,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
135,136.0,0.55,0.5294117647058824,0.9,0.8733333333333333,0.78,135.0,120.0,30.0,15.0
136,137.0,0.5533333333333333,0.5300751879699248,0.94,0.7333333333333333,0.64,141.0,125.0,25.0,9.0
137,138.0,0.5233333333333333,0.5135135135135135,0.8866666666666667,0.8466666666666667,0.7533333333333333,133.0,126.0,24.0,17.0
138,139.0,0.55,0.5294117647058824,0.9,0.8466666666666667,0.76,135.0,120.0,30.0,15.0
139,140.0,0.5466666666666666,0.5291666666666667,0.8466666666666667,0.8466666666666667,0.76,127.0,113.0,37.0,23.0
140,141.0,0.4866666666666667,0.4921259842519685,0.8333333333333334,0.8133333333333334,0.7466666666666667,125.0,129.0,21.0,25.0
141,142.0,0.5033333333333333,0.5019607843137255,0.8533333333333334,0.8,0.82,128.0,127.0,23.0,22.0
142,143.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.7733333333333333,0.66,134.0,126.0,24.0,16.0
143,144.0,0.4866666666666667,0.4921259842519685,0.8333333333333334,0.8466666666666667,0.76,125.0,129.0,21.0,25.0
144,145.0,0.5533333333333333,0.5333333333333333,0.8533333333333334,0.8466666666666667,0.76,128.0,112.0,38.0,22.0
145,146.0,0.54,0.5232558139534884,0.9,0.9333333333333333,0.8266666666666667,135.0,123.0,27.0,15.0
146,147.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.74,0.64,143.0,130.0,20.0,7.0
147,148.0,0.55,0.5358851674641149,0.7466666666666667,0.74,0.64,112.0,97.0,53.0,38.0
148,149.0,0.5233333333333333,0.5130111524163569,0.92,0.6933333333333334,0.58,138.0,131.0,19.0,12.0
149,150.0,0.5566666666666666,0.5313653136531366,0.96,0.7333333333333333,0.6266666666666667,144.0,127.0,23.0,6.0
150,151.0,0.5233333333333333,0.5130111524163569,0.92,0.7,0.5866666666666667,138.0,131.0,19.0,12.0
151,152.0,0.5566666666666666,0.5313653136531366,0.96,0.7133333333333334,0.6266666666666667,144.0,127.0,23.0,6.0
152,153.0,0.5566666666666666,0.542713567839196,0.72,0.7133333333333334,0.6266666666666667,108.0,91.0,59.0,42.0
153,154.0,0.5366666666666666,0.5207547169811321,0.92,0.7,0.5133333333333333,138.0,127.0,23.0,12.0
154,155.0,0.5366666666666666,0.5202952029520295,0.94,0.7466666666666667,0.5533333333333333,141.0,130.0,20.0,9.0
155,156.0,0.5766666666666667,0.5572139303482587,0.7466666666666667,0.7466666666666667,0.5533333333333333,112.0,89.0,61.0,38.0
156,157.0,0.5366666666666666,0.5204460966542751,0.9333333333333333,0.7133333333333334,0.6,140.0,129.0,21.0,10.0
157,158.0,0.5533333333333333,0.5408163265306123,0.7066666666666667,0.7133333333333334,0.6,106.0,90.0,60.0,44.0
158,159.0,0.5633333333333334,0.5363984674329502,0.9333333333333333,0.7066666666666667,0.5733333333333334,140.0,121.0,29.0,10.0
159,160.0,0.5433333333333333,0.5245283018867924,0.9266666666666666,0.74,0.6533333333333333,139.0,126.0,24.0,11.0
160,161.0,0.5433333333333333,0.5245283018867924,0.9266666666666666,0.68,0.6133333333333333,139.0,126.0,24.0,11.0
161,162.0,0.56,0.5328467153284672,0.9733333333333334,0.5733333333333334,0.4666666666666667,146.0,128.0,22.0,4.0
162,163.0,0.5266666666666666,0.5165289256198347,0.8333333333333334,0.6266666666666667,0.5,125.0,117.0,33.0,25.0
163,164.0,0.5433333333333333,0.5241635687732342,0.94,0.6866666666666666,0.54,141.0,128.0,22.0,9.0
164,165.0,0.5666666666666667,0.5543478260869565,0.68,0.6866666666666666,0.54,102.0,82.0,68.0,48.0
165,166.0,0.5666666666666667,0.5543478260869565,0.68,0.6866666666666666,0.54,102.0,82.0,68.0,48.0
166,167.0,0.5866666666666667,0.5546218487394958,0.88,0.5,0.43333333333333335,132.0,106.0,44.0,18.0
167,168.0,0.5833333333333334,0.551440329218107,0.8933333333333333,0.5,0.35333333333333333,134.0,109.0,41.0,16.0
168,169.0,0.5466666666666666,0.5546875,0.47333333333333333,0.5,0.35333333333333333,71.0,57.0,93.0,79.0
