,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
232,233.0,0.47,0.47513812154696133,0.5733333333333334,0.8466666666666667,0.8533333333333334,86.0,95.0,55.0,64.0
233,234.0,0.49666666666666665,0.4980392156862745,0.8466666666666667,0.8466666666666667,0.8533333333333334,127.0,128.0,22.0,23.0
234,235.0,0.53,0.5254237288135594,0.62,0.7933333333333333,0.8133333333333334,93.0,84.0,66.0,57.0
235,236.0,0.4766666666666667,0.4827586206896552,0.6533333333333333,0.8133333333333334,0.8333333333333334,98.0,105.0,45.0,52.0
236,237.0,0.4766666666666667,0.48292682926829267,0.66,0.8,0.8,99.0,106.0,44.0,51.0
237,238.0,0.4866666666666667,0.49173553719008267,0.7933333333333333,0.8,0.8,119.0,123.0,27.0,31.0
238,239.0,0.48333333333333334,0.4890829694323144,0.7466666666666667,0.8866666666666667,0.8933333333333333,112.0,117.0,33.0,38.0
239,240.0,0.4866666666666667,0.4925373134328358,0.88,0.8933333333333333,0.8866666666666667,132.0,136.0,14.0,18.0
240,241.0,0.49666666666666665,0.4975124378109453,0.6666666666666666,0.82,0.8466666666666667,100.0,101.0,49.0,50.0
241,242.0,0.4866666666666667,0.4925373134328358,0.88,0.9,0.8933333333333333,132.0,136.0,14.0,18.0
242,243.0,0.49333333333333335,0.49612403100775193,0.8533333333333334,0.8733333333333333,0.8733333333333333,128.0,130.0,20.0,22.0
243,244.0,0.5,0.5,0.76,0.86,0.8666666666666667,114.0,114.0,36.0,36.0
244,245.0,0.48,0.4845360824742268,0.6266666666666667,0.82,0.88,94.0,100.0,50.0,56.0
245,246.0,0.5,0.5,0.76,0.8733333333333333,0.86,114.0,114.0,36.0,36.0
246,247.0,0.5066666666666667,0.5038461538461538,0.8733333333333333,0.8733333333333333,0.86,131.0,129.0,21.0,19.0
247,248.0,0.51,0.5056179775280899,0.9,0.9133333333333333,0.8866666666666667,135.0,132.0,18.0,15.0
248,249.0,0.5066666666666667,0.5044642857142857,0.7533333333333333,0.8733333333333333,0.8533333333333334,113.0,111.0,39.0,37.0
249,250.0,0.5066666666666667,0.5036496350364964,0.92,0.9466666666666667,0.9133333333333333,138.0,136.0,14.0,12.0
250,251.0,0.5233333333333333,0.5127272727272727,0.94,0.9266666666666666,0.8933333333333333,141.0,134.0,16.0,9.0
251,252.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.9266666666666666,0.8933333333333333,140.0,133.0,17.0,10.0
252,253.0,0.5066666666666667,0.5036496350364964,0.92,0.9333333333333333,0.9133333333333333,138.0,136.0,14.0,12.0
253,254.0,0.5066666666666667,0.5036496350364964,0.92,0.9333333333333333,0.92,138.0,136.0,14.0,12.0
254,255.0,0.53,0.516728624535316,0.9266666666666666,0.9266666666666666,0.88,139.0,130.0,20.0,11.0
255,256.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.9266666666666666,0.88,139.0,132.0,18.0,11.0
256,257.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.9266666666666666,0.88,139.0,132.0,18.0,11.0
257,258.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.9266666666666666,0.88,139.0,132.0,18.0,11.0
258,259.0,0.53,0.516728624535316,0.9266666666666666,0.9333333333333333,0.88,139.0,130.0,20.0,11.0
259,260.0,0.5366666666666666,0.5207547169811321,0.92,0.9466666666666667,0.8933333333333333,138.0,127.0,23.0,12.0
260,261.0,0.51,0.5054545454545455,0.9266666666666666,0.9466666666666667,0.92,139.0,136.0,14.0,11.0
261,262.0,0.5266666666666666,0.5152671755725191,0.9,0.9133333333333333,0.88,135.0,127.0,23.0,15.0
262,263.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.9133333333333333,0.88,140.0,133.0,17.0,10.0
263,264.0,0.5266666666666666,0.5152671755725191,0.9,0.92,0.8866666666666667,135.0,127.0,23.0,15.0
264,265.0,0.52,0.5109489051094891,0.9333333333333333,0.92,0.8866666666666667,140.0,134.0,16.0,10.0
265,266.0,0.5166666666666667,0.5096525096525096,0.88,0.92,0.8333333333333334,132.0,127.0,23.0,18.0
266,267.0,0.5333333333333333,0.5193798449612403,0.8933333333333333,0.92,0.86,134.0,124.0,26.0,16.0
267,268.0,0.5266666666666666,0.5148148148148148,0.9266666666666666,0.92,0.86,139.0,131.0,19.0,11.0
268,269.0,0.5333333333333333,0.5193798449612403,0.8933333333333333,0.92,0.8666666666666667,134.0,124.0,26.0,16.0
269,270.0,0.5233333333333333,0.5138339920948617,0.8666666666666667,0.8866666666666667,0.8333333333333334,130.0,123.0,27.0,20.0
270,271.0,0.48,0.48739495798319327,0.7733333333333333,0.92,0.8866666666666667,116.0,122.0,28.0,34.0
271,272.0,0.5233333333333333,0.5138339920948617,0.8666666666666667,0.9066666666666666,0.84,130.0,123.0,27.0,20.0
272,273.0,0.54,0.5234375,0.8933333333333333,0.9066666666666666,0.8733333333333333,134.0,122.0,28.0,16.0
273,274.0,0.5533333333333333,0.5344827586206896,0.8266666666666667,0.8866666666666667,0.8666666666666667,124.0,108.0,42.0,26.0
274,275.0,0.5166666666666667,0.5099601593625498,0.8533333333333334,0.9133333333333333,0.8266666666666667,128.0,123.0,27.0,22.0
275,276.0,0.54,0.5229007633587787,0.9133333333333333,0.9133333333333333,0.8266666666666667,137.0,125.0,25.0,13.0
276,277.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.8733333333333333,0.8333333333333334,131.0,126.0,24.0,19.0
277,278.0,0.5533333333333333,0.5344827586206896,0.8266666666666667,0.8866666666666667,0.84,124.0,108.0,42.0,26.0
278,279.0,0.53,0.5186721991701245,0.8333333333333334,0.8933333333333333,0.84,125.0,116.0,34.0,25.0
279,280.0,0.53,0.5173745173745173,0.8933333333333333,0.8933333333333333,0.84,134.0,125.0,25.0,16.0
280,281.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.8666666666666667,0.84,131.0,126.0,24.0,19.0
281,282.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.86,0.8533333333333334,131.0,126.0,24.0,19.0
282,283.0,0.49,0.49411764705882355,0.84,0.8933333333333333,0.88,126.0,129.0,21.0,24.0
283,284.0,0.5,0.5,0.9266666666666666,0.9466666666666667,0.9066666666666666,139.0,139.0,11.0,11.0
284,285.0,0.5,0.5,0.9266666666666666,0.94,0.9133333333333333,139.0,139.0,11.0,11.0
285,286.0,0.52,0.5111940298507462,0.9133333333333333,0.92,0.8733333333333333,137.0,131.0,19.0,13.0
286,287.0,0.52,0.5111940298507462,0.9133333333333333,0.9133333333333333,0.8866666666666667,137.0,131.0,19.0,13.0
287,288.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.9133333333333333,0.8866666666666667,140.0,133.0,17.0,10.0
288,289.0,0.51,0.5055350553505535,0.9133333333333333,0.9133333333333333,0.8866666666666667,137.0,134.0,16.0,13.0
289,290.0,0.52,0.5129310344827587,0.7933333333333333,0.88,0.8866666666666667,119.0,113.0,37.0,31.0
290,291.0,0.5433333333333333,0.5283842794759825,0.8066666666666666,0.9,0.8866666666666667,121.0,108.0,42.0,29.0
291,292.0,0.51,0.5056179775280899,0.9,0.9,0.8866666666666667,135.0,132.0,18.0,15.0
292,293.0,0.5,0.5,0.8133333333333334,0.9533333333333334,0.8866666666666667,122.0,122.0,28.0,28.0
293,294.0,0.49,0.4933920704845815,0.7466666666666667,0.9133333333333333,0.9066666666666666,112.0,115.0,35.0,38.0
294,295.0,0.5,0.5,0.8133333333333334,0.9466666666666667,0.88,122.0,122.0,28.0,28.0
295,296.0,0.5366666666666666,0.5201465201465202,0.9466666666666667,0.9466666666666667,0.88,142.0,131.0,19.0,8.0
296,297.0,0.5033333333333333,0.5018050541516246,0.9266666666666666,0.9466666666666667,0.9266666666666666,139.0,138.0,12.0,11.0
297,298.0,0.5,0.5,0.8133333333333334,0.9066666666666666,0.8666666666666667,122.0,122.0,28.0,28.0
298,299.0,0.49666666666666665,0.4980392156862745,0.8466666666666667,0.9066666666666666,0.9,127.0,128.0,22.0,23.0
299,300.0,0.53,0.5168539325842697,0.92,0.9266666666666666,0.8866666666666667,138.0,129.0,21.0,12.0
300,301.0,0.53,0.5168539325842697,0.92,0.94,0.8866666666666667,138.0,129.0,21.0,12.0
301,302.0,0.5233333333333333,0.5124555160142349,0.96,0.9333333333333333,0.9,144.0,137.0,13.0,6.0
302,303.0,0.5166666666666667,0.5088967971530249,0.9533333333333334,0.9333333333333333,0.9,143.0,138.0,12.0,7.0
303,304.0,0.5166666666666667,0.5088967971530249,0.9533333333333334,0.9333333333333333,0.9,143.0,138.0,12.0,7.0
304,305.0,0.5166666666666667,0.5093632958801498,0.9066666666666666,0.8933333333333333,0.8666666666666667,136.0,131.0,19.0,14.0
305,306.0,0.53,0.5168539325842697,0.92,0.9266666666666666,0.8733333333333333,138.0,129.0,21.0,12.0
306,307.0,0.5233333333333333,0.5148936170212766,0.8066666666666666,0.9,0.84,121.0,114.0,36.0,29.0
307,308.0,0.5166666666666667,0.5093632958801498,0.9066666666666666,0.9133333333333333,0.8733333333333333,136.0,131.0,19.0,14.0
308,309.0,0.5233333333333333,0.5148936170212766,0.8066666666666666,0.8933333333333333,0.84,121.0,114.0,36.0,29.0
309,310.0,0.5133333333333333,0.5076335877862596,0.8866666666666667,0.92,0.8933333333333333,133.0,129.0,21.0,17.0
310,311.0,0.5133333333333333,0.5074074074074074,0.9133333333333333,0.92,0.8933333333333333,137.0,133.0,17.0,13.0
311,312.0,0.5266666666666666,0.5145985401459854,0.94,0.9333333333333333,0.8733333333333333,141.0,133.0,17.0,9.0
312,313.0,0.5266666666666666,0.516,0.86,0.92,0.8533333333333334,129.0,121.0,29.0,21.0
313,314.0,0.55,0.5278810408921933,0.9466666666666667,0.9466666666666667,0.8466666666666667,142.0,127.0,23.0,8.0
314,315.0,0.5266666666666666,0.5145985401459854,0.94,0.94,0.88,141.0,133.0,17.0,9.0
315,316.0,0.5166666666666667,0.5091575091575091,0.9266666666666666,0.9333333333333333,0.8733333333333333,139.0,134.0,16.0,11.0
316,317.0,0.5166666666666667,0.5091575091575091,0.9266666666666666,0.9333333333333333,0.88,139.0,134.0,16.0,11.0
317,318.0,0.5166666666666667,0.5091575091575091,0.9266666666666666,0.9266666666666666,0.88,139.0,134.0,16.0,11.0
318,319.0,0.51,0.5112781954887218,0.4533333333333333,0.8266666666666667,0.8,68.0,65.0,85.0,82.0
319,320.0,0.51,0.5062240663900415,0.8133333333333334,0.8266666666666667,0.8,122.0,119.0,31.0,28.0
320,321.0,0.51,0.5062240663900415,0.8133333333333334,0.8266666666666667,0.8,122.0,119.0,31.0,28.0
321,322.0,0.51,0.5062240663900415,0.8133333333333334,0.8266666666666667,0.8,122.0,119.0,31.0,28.0
322,323.0,0.51,0.5062240663900415,0.8133333333333334,0.8266666666666667,0.8,122.0,119.0,31.0,28.0
323,324.0,0.48,0.48872180451127817,0.8666666666666667,0.8933333333333333,0.9066666666666666,130.0,136.0,14.0,20.0
324,325.0,0.49666666666666665,0.49814126394052044,0.8933333333333333,0.8933333333333333,0.9066666666666666,134.0,135.0,15.0,16.0
325,326.0,0.4666666666666667,0.47706422018348627,0.6933333333333334,0.84,0.8666666666666667,104.0,114.0,36.0,46.0
326,327.0,0.4666666666666667,0.48046875,0.82,0.84,0.8666666666666667,123.0,133.0,17.0,27.0
327,328.0,0.5,0.5,0.9,0.9066666666666666,0.8866666666666667,135.0,135.0,15.0,15.0
328,329.0,0.51,0.5057915057915058,0.8733333333333333,0.9,0.8933333333333333,131.0,128.0,22.0,19.0
329,330.0,0.5033333333333333,0.5018587360594795,0.9,0.9,0.8933333333333333,135.0,134.0,16.0,15.0
330,331.0,0.5066666666666667,0.5036764705882353,0.9133333333333333,0.94,0.9066666666666666,137.0,135.0,15.0,13.0
331,332.0,0.52,0.5108695652173914,0.94,0.9466666666666667,0.9,141.0,135.0,15.0,9.0
332,333.0,0.5333333333333333,0.5182481751824818,0.9466666666666667,0.92,0.8666666666666667,142.0,132.0,18.0,8.0
333,334.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.9266666666666666,0.8533333333333334,140.0,130.0,20.0,10.0
334,335.0,0.5033333333333333,0.5020242914979757,0.8266666666666667,0.8866666666666667,0.8,124.0,123.0,27.0,26.0
335,336.0,0.5266666666666666,0.5152671755725191,0.9,0.8933333333333333,0.8266666666666667,135.0,127.0,23.0,15.0
336,337.0,0.5133333333333333,0.5083333333333333,0.8133333333333334,0.8933333333333333,0.82,122.0,118.0,32.0,28.0
337,338.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8933333333333333,0.82,134.0,123.0,27.0,16.0
338,339.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8933333333333333,0.82,134.0,123.0,27.0,16.0
339,340.0,0.5366666666666666,0.5214007782101168,0.8933333333333333,0.8933333333333333,0.82,134.0,123.0,27.0,16.0
340,341.0,0.53,0.5166051660516605,0.9333333333333333,0.92,0.84,140.0,131.0,19.0,10.0
341,342.0,0.5433333333333333,0.5245283018867924,0.9266666666666666,0.92,0.84,139.0,126.0,24.0,11.0
342,343.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.94,0.8266666666666667,143.0,133.0,17.0,7.0
343,344.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.9266666666666666,0.8266666666666667,143.0,133.0,17.0,7.0
344,345.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.94,0.8266666666666667,143.0,133.0,17.0,7.0
345,346.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.9333333333333333,0.8333333333333334,143.0,133.0,17.0,7.0
346,347.0,0.53,0.5164835164835165,0.94,0.8866666666666667,0.8533333333333334,141.0,132.0,18.0,9.0
347,348.0,0.5266666666666666,0.5147058823529411,0.9333333333333333,0.8733333333333333,0.84,140.0,132.0,18.0,10.0
348,349.0,0.5266666666666666,0.5147058823529411,0.9333333333333333,0.8866666666666667,0.86,140.0,132.0,18.0,10.0
349,350.0,0.53,0.5164835164835165,0.94,0.88,0.8666666666666667,141.0,132.0,18.0,9.0
350,351.0,0.53,0.5164835164835165,0.94,0.88,0.8533333333333334,141.0,132.0,18.0,9.0
351,352.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.88,0.8533333333333334,133.0,128.0,22.0,17.0
352,353.0,0.54,0.5217391304347826,0.96,0.9133333333333333,0.8266666666666667,144.0,132.0,18.0,6.0
353,354.0,0.5233333333333333,0.5130111524163569,0.92,0.9066666666666666,0.82,138.0,131.0,19.0,12.0
354,355.0,0.54,0.5232558139534884,0.9,0.9066666666666666,0.82,135.0,123.0,27.0,15.0
355,356.0,0.54,0.5232558139534884,0.9,0.9066666666666666,0.82,135.0,123.0,27.0,15.0
356,357.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.92,0.8333333333333334,139.0,129.0,21.0,11.0
357,358.0,0.54,0.5218978102189781,0.9533333333333334,0.9066666666666666,0.8133333333333334,143.0,131.0,19.0,7.0
358,359.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.9266666666666666,0.8266666666666667,139.0,129.0,21.0,11.0
359,360.0,0.54,0.5218978102189781,0.9533333333333334,0.9066666666666666,0.82,143.0,131.0,19.0,7.0
360,361.0,0.5366666666666666,0.52,0.9533333333333334,0.9133333333333333,0.84,143.0,132.0,18.0,7.0
361,362.0,0.5366666666666666,0.52,0.9533333333333334,0.9,0.82,143.0,132.0,18.0,7.0
362,363.0,0.5433333333333333,0.5239852398523985,0.9466666666666667,0.8666666666666667,0.8333333333333334,142.0,129.0,21.0,8.0
363,364.0,0.5433333333333333,0.5239852398523985,0.9466666666666667,0.88,0.84,142.0,129.0,21.0,8.0
364,365.0,0.5166666666666667,0.5097276264591439,0.8733333333333333,0.88,0.84,131.0,126.0,24.0,19.0
365,366.0,0.5266666666666666,0.5170940170940171,0.8066666666666666,0.7266666666666667,0.7066666666666667,121.0,113.0,37.0,29.0
366,367.0,0.5066666666666667,0.5045871559633027,0.7333333333333333,0.7266666666666667,0.7066666666666667,110.0,108.0,42.0,40.0
367,368.0,0.5266666666666666,0.5170940170940171,0.8066666666666666,0.7466666666666667,0.7066666666666667,121.0,113.0,37.0,29.0
368,369.0,0.5266666666666666,0.5170940170940171,0.8066666666666666,0.76,0.6866666666666666,121.0,113.0,37.0,29.0
369,370.0,0.5266666666666666,0.5181818181818182,0.76,0.76,0.6866666666666666,114.0,106.0,44.0,36.0
370,371.0,0.5133333333333333,0.5078740157480315,0.86,0.8866666666666667,0.8,129.0,125.0,25.0,21.0
371,372.0,0.55,0.5296442687747036,0.8933333333333333,0.8866666666666667,0.8,134.0,119.0,31.0,16.0
372,373.0,0.5233333333333333,0.5130111524163569,0.92,0.9466666666666667,0.8666666666666667,138.0,131.0,19.0,12.0
373,374.0,0.5,0.5,0.9,0.9333333333333333,0.8533333333333334,135.0,135.0,15.0,15.0
374,375.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.8533333333333334,0.7733333333333333,134.0,126.0,24.0,16.0
375,376.0,0.5233333333333333,0.5130111524163569,0.92,0.94,0.8666666666666667,138.0,131.0,19.0,12.0
376,377.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.8533333333333334,0.78,134.0,126.0,24.0,16.0
377,378.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.8533333333333334,0.78,134.0,126.0,24.0,16.0
378,379.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.8533333333333334,0.7733333333333333,134.0,126.0,24.0,16.0
379,380.0,0.52,0.5113636363636364,0.9,0.92,0.88,135.0,129.0,21.0,15.0
380,381.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.96,0.8466666666666667,143.0,133.0,17.0,7.0
381,382.0,0.5266666666666666,0.5143884892086331,0.9533333333333334,0.9466666666666667,0.86,143.0,135.0,15.0,7.0
382,383.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.9533333333333334,0.8466666666666667,143.0,133.0,17.0,7.0
383,384.0,0.5333333333333333,0.5181159420289855,0.9533333333333334,0.9466666666666667,0.8466666666666667,143.0,133.0,17.0,7.0
384,385.0,0.55,0.5280898876404494,0.94,0.86,0.78,141.0,126.0,24.0,9.0
385,386.0,0.5433333333333333,0.5236363636363637,0.96,0.8733333333333333,0.7933333333333333,144.0,131.0,19.0,6.0
386,387.0,0.55,0.5283018867924528,0.9333333333333333,0.8533333333333334,0.7866666666666666,140.0,125.0,25.0,10.0
387,388.0,0.55,0.5283018867924528,0.9333333333333333,0.8333333333333334,0.7933333333333333,140.0,125.0,25.0,10.0
388,389.0,0.52,0.5111940298507462,0.9133333333333333,0.88,0.8266666666666667,137.0,131.0,19.0,13.0
389,390.0,0.52,0.5111940298507462,0.9133333333333333,0.8733333333333333,0.82,137.0,131.0,19.0,13.0
390,391.0,0.5166666666666667,0.5093632958801498,0.9066666666666666,0.8466666666666667,0.82,136.0,131.0,19.0,14.0
391,392.0,0.54,0.5218978102189781,0.9533333333333334,0.88,0.8066666666666666,143.0,131.0,19.0,7.0
392,393.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.8666666666666667,0.82,143.0,130.0,20.0,7.0
393,394.0,0.5266666666666666,0.5150375939849624,0.9133333333333333,0.8733333333333333,0.82,137.0,129.0,21.0,13.0
394,395.0,0.54,0.5223880597014925,0.9333333333333333,0.8733333333333333,0.8066666666666666,140.0,128.0,22.0,10.0
395,396.0,0.5433333333333333,0.525691699604743,0.8866666666666667,0.8733333333333333,0.8066666666666666,133.0,120.0,30.0,17.0
396,397.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.88,0.8066666666666666,143.0,130.0,20.0,7.0
397,398.0,0.5433333333333333,0.525691699604743,0.8866666666666667,0.88,0.8066666666666666,133.0,120.0,30.0,17.0
398,399.0,0.5466666666666666,0.5265151515151515,0.9266666666666666,0.8533333333333334,0.78,139.0,125.0,25.0,11.0
399,400.0,0.5466666666666666,0.5267175572519084,0.92,0.8066666666666666,0.74,138.0,124.0,26.0,12.0
400,401.0,0.53,0.5188284518828452,0.8266666666666667,0.8066666666666666,0.74,124.0,115.0,35.0,26.0
401,402.0,0.5566666666666666,0.5313653136531366,0.96,0.8333333333333334,0.7933333333333333,144.0,127.0,23.0,6.0
402,403.0,0.5466666666666666,0.5267175572519084,0.92,0.8533333333333334,0.7866666666666666,138.0,124.0,26.0,12.0
403,404.0,0.5366666666666666,0.5209125475285171,0.9133333333333333,0.8533333333333334,0.8066666666666666,137.0,126.0,24.0,13.0
404,405.0,0.5466666666666666,0.5282258064516129,0.8733333333333333,0.8533333333333334,0.8066666666666666,131.0,117.0,33.0,19.0
405,406.0,0.5466666666666666,0.5282258064516129,0.8733333333333333,0.8533333333333334,0.8066666666666666,131.0,117.0,33.0,19.0
406,407.0,0.5466666666666666,0.5271317829457365,0.9066666666666666,0.8666666666666667,0.78,136.0,122.0,28.0,14.0
407,408.0,0.5466666666666666,0.5271317829457365,0.9066666666666666,0.8533333333333334,0.7866666666666666,136.0,122.0,28.0,14.0
408,409.0,0.52,0.5113636363636364,0.9,0.8466666666666667,0.8066666666666666,135.0,129.0,21.0,15.0
409,410.0,0.5366666666666666,0.5210727969348659,0.9066666666666666,0.8533333333333334,0.7733333333333333,136.0,125.0,25.0,14.0
410,411.0,0.54,0.5245901639344263,0.8533333333333334,0.8533333333333334,0.7733333333333333,128.0,116.0,34.0,22.0
411,412.0,0.54,0.5245901639344263,0.8533333333333334,0.8533333333333334,0.7733333333333333,128.0,116.0,34.0,22.0
412,413.0,0.54,0.5223880597014925,0.9333333333333333,0.86,0.7933333333333333,140.0,128.0,22.0,10.0
413,414.0,0.5433333333333333,0.5243445692883895,0.9333333333333333,0.82,0.7733333333333333,140.0,127.0,23.0,10.0
414,415.0,0.54,0.5229007633587787,0.9133333333333333,0.8266666666666667,0.82,137.0,125.0,25.0,13.0
415,416.0,0.54,0.5223880597014925,0.9333333333333333,0.8466666666666667,0.7933333333333333,140.0,128.0,22.0,10.0
416,417.0,0.5366666666666666,0.5222672064777328,0.86,0.8466666666666667,0.7933333333333333,129.0,118.0,32.0,21.0
417,418.0,0.5366666666666666,0.5222672064777328,0.86,0.8466666666666667,0.7933333333333333,129.0,118.0,32.0,21.0
418,419.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.8533333333333334,0.7733333333333333,130.0,122.0,28.0,20.0
419,420.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.8666666666666667,0.7333333333333333,130.0,122.0,28.0,20.0
420,421.0,0.5266666666666666,0.5169491525423728,0.8133333333333334,0.9066666666666666,0.8466666666666667,122.0,114.0,36.0,28.0
421,422.0,0.5266666666666666,0.5169491525423728,0.8133333333333334,0.86,0.8333333333333334,122.0,114.0,36.0,28.0
422,423.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.86,0.8333333333333334,131.0,123.0,27.0,19.0
423,424.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.86,0.8333333333333334,131.0,123.0,27.0,19.0
424,425.0,0.51,0.5055350553505535,0.9133333333333333,0.9133333333333333,0.88,137.0,134.0,16.0,13.0
425,426.0,0.5133333333333333,0.5083333333333333,0.8133333333333334,0.88,0.8333333333333334,122.0,118.0,32.0,28.0
426,427.0,0.51,0.5054151624548736,0.9333333333333333,0.9133333333333333,0.8733333333333333,140.0,137.0,13.0,10.0
427,428.0,0.51,0.5054545454545455,0.9266666666666666,0.9133333333333333,0.8866666666666667,139.0,136.0,14.0,11.0
428,429.0,0.51,0.5054151624548736,0.9333333333333333,0.9266666666666666,0.88,140.0,137.0,13.0,10.0
429,430.0,0.5333333333333333,0.5183823529411765,0.94,0.9266666666666666,0.88,141.0,131.0,19.0,9.0
430,431.0,0.53,0.5164835164835165,0.94,0.9266666666666666,0.8133333333333334,141.0,132.0,18.0,9.0
431,432.0,0.52,0.5110294117647058,0.9266666666666666,0.92,0.82,139.0,133.0,17.0,11.0
432,433.0,0.53,0.5164835164835165,0.94,0.9266666666666666,0.8133333333333334,141.0,132.0,18.0,9.0
433,434.0,0.53,0.5164835164835165,0.94,0.9266666666666666,0.82,141.0,132.0,18.0,9.0
434,435.0,0.53,0.5166051660516605,0.9333333333333333,0.9266666666666666,0.82,140.0,131.0,19.0,10.0
435,436.0,0.5466666666666666,0.5271317829457365,0.9066666666666666,0.9266666666666666,0.82,136.0,122.0,28.0,14.0
436,437.0,0.53,0.516728624535316,0.9266666666666666,0.94,0.84,139.0,130.0,20.0,11.0
437,438.0,0.5433333333333333,0.5241635687732342,0.94,0.94,0.84,141.0,128.0,22.0,9.0
438,439.0,0.54,0.5223880597014925,0.9333333333333333,0.9466666666666667,0.8533333333333334,140.0,128.0,22.0,10.0
439,440.0,0.54,0.5218978102189781,0.9533333333333334,0.9533333333333334,0.86,143.0,131.0,19.0,7.0
440,441.0,0.54,0.5218978102189781,0.9533333333333334,0.9533333333333334,0.84,143.0,131.0,19.0,7.0
441,442.0,0.5566666666666666,0.5315985130111525,0.9533333333333334,0.9533333333333334,0.84,143.0,126.0,24.0,7.0
442,443.0,0.5366666666666666,0.5204460966542751,0.9333333333333333,0.9133333333333333,0.84,140.0,129.0,21.0,10.0
443,444.0,0.5433333333333333,0.5258964143426295,0.88,0.88,0.8333333333333334,132.0,119.0,31.0,18.0
444,445.0,0.5333333333333333,0.5193798449612403,0.8933333333333333,0.88,0.8333333333333334,134.0,124.0,26.0,16.0
445,446.0,0.5133333333333333,0.5078740157480315,0.86,0.9,0.8533333333333334,129.0,125.0,25.0,21.0
446,447.0,0.5333333333333333,0.5190839694656488,0.9066666666666666,0.9,0.8533333333333334,136.0,126.0,24.0,14.0
447,448.0,0.5466666666666666,0.5257352941176471,0.9533333333333334,0.92,0.8266666666666667,143.0,129.0,21.0,7.0
448,449.0,0.54,0.5227272727272727,0.92,0.92,0.8266666666666667,138.0,126.0,24.0,12.0
449,450.0,0.54,0.5227272727272727,0.92,0.92,0.8266666666666667,138.0,126.0,24.0,12.0
450,451.0,0.49666666666666665,0.49812734082397003,0.8866666666666667,0.9,0.84,133.0,134.0,16.0,17.0
451,452.0,0.5066666666666667,0.5037878787878788,0.8866666666666667,0.8533333333333334,0.8466666666666667,133.0,131.0,19.0,17.0
452,453.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.9066666666666666,0.8333333333333334,130.0,122.0,28.0,20.0
453,454.0,0.5266666666666666,0.5158730158730159,0.8666666666666667,0.8933333333333333,0.84,130.0,122.0,28.0,20.0
454,455.0,0.5433333333333333,0.5243445692883895,0.9333333333333333,0.9333333333333333,0.8266666666666667,140.0,127.0,23.0,10.0
455,456.0,0.51,0.5056603773584906,0.8933333333333333,0.8866666666666667,0.82,134.0,131.0,19.0,16.0
456,457.0,0.5433333333333333,0.5243445692883895,0.9333333333333333,0.92,0.82,140.0,127.0,23.0,10.0
457,458.0,0.5533333333333333,0.5303030303030303,0.9333333333333333,0.92,0.82,140.0,124.0,26.0,10.0
458,459.0,0.51,0.5056603773584906,0.8933333333333333,0.8933333333333333,0.8066666666666666,134.0,131.0,19.0,16.0
459,460.0,0.51,0.507177033492823,0.7066666666666667,0.9066666666666666,0.8,106.0,103.0,47.0,44.0
460,461.0,0.5166666666666667,0.5157232704402516,0.5466666666666666,0.8933333333333333,0.74,82.0,77.0,73.0,68.0
461,462.0,0.51,0.5069124423963134,0.7333333333333333,0.9066666666666666,0.8066666666666666,110.0,107.0,43.0,40.0
462,463.0,0.5533333333333333,0.53125,0.9066666666666666,0.9066666666666666,0.8066666666666666,136.0,120.0,30.0,14.0
463,464.0,0.5,0.5,0.82,0.88,0.7866666666666666,123.0,123.0,27.0,27.0
