,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
98,99.0,0.5533333333333333,0.5300751879699248,0.94,0.9333333333333333,0.84,141.0,125.0,25.0,9.0
99,100.0,0.5333333333333333,0.5177304964539007,0.9733333333333334,0.8933333333333333,0.82,146.0,136.0,14.0,4.0
100,101.0,0.55,0.5268817204301075,0.98,0.9133333333333333,0.8466666666666667,147.0,132.0,18.0,3.0
101,102.0,0.53,0.5157894736842106,0.98,0.9133333333333333,0.8333333333333334,147.0,138.0,12.0,3.0
102,103.0,0.5333333333333333,0.5177304964539007,0.9733333333333334,0.88,0.76,146.0,136.0,14.0,4.0
103,104.0,0.5333333333333333,0.5177304964539007,0.9733333333333334,0.88,0.8133333333333334,146.0,136.0,14.0,4.0
104,105.0,0.5333333333333333,0.51953125,0.8866666666666667,0.88,0.8133333333333334,133.0,123.0,27.0,17.0
105,106.0,0.5333333333333333,0.5174825174825175,0.9866666666666667,0.86,0.7866666666666666,148.0,138.0,12.0,2.0
106,107.0,0.5382059800664452,0.5206896551724138,1.0,0.8733333333333333,0.7733333333333333,150.0,139.0,11.0,0.0
107,108.0,0.5466666666666666,0.5282258064516129,0.8733333333333333,0.8733333333333333,0.7733333333333333,131.0,117.0,33.0,19.0
108,109.0,0.5333333333333333,0.5178571428571429,0.9666666666666667,0.88,0.8066666666666666,145.0,135.0,15.0,5.0
109,110.0,0.5333333333333333,0.5174825174825175,0.9866666666666667,0.8466666666666667,0.7666666666666667,148.0,138.0,12.0,2.0
110,111.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.86,0.78,149.0,135.0,15.0,1.0
111,112.0,0.5433333333333333,0.5258964143426295,0.88,0.86,0.78,132.0,119.0,31.0,18.0
112,113.0,0.5433333333333333,0.5258964143426295,0.88,0.86,0.78,132.0,119.0,31.0,18.0
113,114.0,0.5433333333333333,0.5258964143426295,0.88,0.86,0.78,132.0,119.0,31.0,18.0
114,115.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.8866666666666667,0.7933333333333333,149.0,135.0,15.0,1.0
115,116.0,0.5366666666666666,0.519434628975265,0.98,0.8533333333333334,0.7866666666666666,147.0,136.0,14.0,3.0
116,117.0,0.53,0.5183673469387755,0.8466666666666667,0.8533333333333334,0.7866666666666666,127.0,118.0,32.0,23.0
117,118.0,0.5366666666666666,0.519434628975265,0.98,0.8466666666666667,0.7733333333333333,147.0,136.0,14.0,3.0
118,119.0,0.5366666666666666,0.519434628975265,0.98,0.8466666666666667,0.7733333333333333,147.0,136.0,14.0,3.0
119,120.0,0.53156146179402,0.5171232876712328,1.0,0.8266666666666667,0.7666666666666667,150.0,141.0,9.0,0.0
120,121.0,0.5333333333333333,0.5211864406779662,0.82,0.8266666666666667,0.7666666666666667,123.0,113.0,37.0,27.0
121,122.0,0.5514950166112956,0.527972027972028,1.0,0.8466666666666667,0.76,150.0,135.0,15.0,0.0
122,123.0,0.53156146179402,0.5171232876712328,1.0,0.84,0.7866666666666666,150.0,141.0,9.0,0.0
123,124.0,0.5481727574750831,0.5261324041811847,1.0,0.8666666666666667,0.7866666666666666,150.0,136.0,14.0,0.0
124,125.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.8666666666666667,0.7866666666666666,131.0,120.0,30.0,19.0
125,126.0,0.5581395348837209,0.5316901408450704,1.0,0.88,0.82,150.0,133.0,17.0,0.0
126,127.0,0.5581395348837209,0.5316901408450704,1.0,0.8666666666666667,0.78,150.0,133.0,17.0,0.0
127,128.0,0.5433333333333333,0.5231316725978647,0.98,0.88,0.7733333333333333,147.0,134.0,16.0,3.0
128,129.0,0.5333333333333333,0.5178571428571429,0.9666666666666667,0.9,0.8066666666666666,145.0,135.0,15.0,5.0
129,130.0,0.55,0.5291828793774319,0.9066666666666666,0.9,0.8066666666666666,136.0,121.0,29.0,14.0
130,131.0,0.55,0.5291828793774319,0.9066666666666666,0.9,0.8066666666666666,136.0,121.0,29.0,14.0
131,132.0,0.55,0.5291828793774319,0.9066666666666666,0.9,0.8066666666666666,136.0,121.0,29.0,14.0
132,133.0,0.5333333333333333,0.5177304964539007,0.9733333333333334,0.8533333333333334,0.8066666666666666,146.0,136.0,14.0,4.0
133,134.0,0.5266666666666666,0.5161290322580645,0.8533333333333334,0.8533333333333334,0.8066666666666666,128.0,120.0,30.0,22.0
134,135.0,0.5266666666666666,0.5161290322580645,0.8533333333333334,0.8533333333333334,0.8066666666666666,128.0,120.0,30.0,22.0
135,136.0,0.5481727574750831,0.5261324041811847,1.0,0.9066666666666666,0.7866666666666666,150.0,136.0,14.0,0.0
136,137.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.8066666666666666,0.8,149.0,135.0,15.0,1.0
137,138.0,0.5481727574750831,0.5261324041811847,1.0,0.9,0.7933333333333333,150.0,136.0,14.0,0.0
138,139.0,0.5481727574750831,0.5261324041811847,1.0,0.8666666666666667,0.7733333333333333,150.0,136.0,14.0,0.0
139,140.0,0.5466666666666666,0.5284552845528455,0.8666666666666667,0.8666666666666667,0.7733333333333333,130.0,116.0,34.0,20.0
140,141.0,0.5466666666666666,0.525,0.98,0.86,0.82,147.0,133.0,17.0,3.0
141,142.0,0.5333333333333333,0.5176056338028169,0.98,0.8466666666666667,0.82,147.0,137.0,13.0,3.0
142,143.0,0.5466666666666666,0.5246478873239436,0.9933333333333333,0.8533333333333334,0.8133333333333334,149.0,135.0,15.0,1.0
143,144.0,0.5466666666666666,0.525,0.98,0.82,0.7866666666666666,147.0,133.0,17.0,3.0
144,145.0,0.5233333333333333,0.51440329218107,0.8333333333333334,0.82,0.7866666666666666,125.0,118.0,32.0,25.0
145,146.0,0.5366666666666666,0.519298245614035,0.9866666666666667,0.8133333333333334,0.78,148.0,137.0,13.0,2.0
146,147.0,0.5448504983388704,0.5243055555555556,1.0,0.8266666666666667,0.72,150.0,137.0,13.0,0.0
147,148.0,0.54,0.5256410256410257,0.82,0.8266666666666667,0.72,123.0,111.0,39.0,27.0
148,149.0,0.5366666666666666,0.519163763066202,0.9933333333333333,0.8533333333333334,0.7933333333333333,149.0,138.0,12.0,1.0
149,150.0,0.5333333333333333,0.5174825174825175,0.9866666666666667,0.8266666666666667,0.7666666666666667,148.0,138.0,12.0,2.0
150,151.0,0.5366666666666666,0.519163763066202,0.9933333333333333,0.8466666666666667,0.7733333333333333,149.0,138.0,12.0,1.0
151,152.0,0.5333333333333333,0.5174825174825175,0.9866666666666667,0.8133333333333334,0.7533333333333333,148.0,138.0,12.0,2.0
152,153.0,0.53,0.5191489361702127,0.8133333333333334,0.8133333333333334,0.7533333333333333,122.0,113.0,37.0,28.0
153,154.0,0.5333333333333333,0.5174825174825175,0.9866666666666667,0.8133333333333334,0.7066666666666667,148.0,138.0,12.0,2.0
154,155.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8133333333333334,0.76,149.0,132.0,18.0,1.0
155,156.0,0.52,0.5126050420168067,0.8133333333333334,0.8133333333333334,0.76,122.0,116.0,34.0,28.0
156,157.0,0.5466666666666666,0.525,0.98,0.8066666666666666,0.7733333333333333,147.0,133.0,17.0,3.0
157,158.0,0.52,0.5128205128205128,0.8,0.8066666666666666,0.7733333333333333,120.0,114.0,36.0,30.0
158,159.0,0.5548172757475083,0.5298245614035088,1.0,0.82,0.76,150.0,134.0,16.0,0.0
159,160.0,0.54,0.5211267605633803,0.9866666666666667,0.8733333333333333,0.8066666666666666,148.0,136.0,14.0,2.0
160,161.0,0.54,0.5211267605633803,0.9866666666666667,0.88,0.7466666666666667,148.0,136.0,14.0,2.0
161,162.0,0.5433333333333333,0.5228070175438596,0.9933333333333333,0.8866666666666667,0.7533333333333333,149.0,136.0,14.0,1.0
162,163.0,0.55,0.5268817204301075,0.98,0.82,0.76,147.0,132.0,18.0,3.0
163,164.0,0.5433333333333333,0.5228070175438596,0.9933333333333333,0.88,0.7866666666666666,149.0,136.0,14.0,1.0
164,165.0,0.5466666666666666,0.528,0.88,0.88,0.7866666666666666,132.0,118.0,32.0,18.0
165,166.0,0.5466666666666666,0.528,0.88,0.88,0.7866666666666666,132.0,118.0,32.0,18.0
166,167.0,0.5433333333333333,0.5228070175438596,0.9933333333333333,0.82,0.7466666666666667,149.0,136.0,14.0,1.0
167,168.0,0.5466666666666666,0.524822695035461,0.9866666666666667,0.8066666666666666,0.74,148.0,134.0,16.0,2.0
168,169.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.8066666666666666,0.74,121.0,111.0,39.0,29.0
169,170.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.8066666666666666,0.74,121.0,111.0,39.0,29.0
170,171.0,0.5333333333333333,0.5173611111111112,0.9933333333333333,0.8666666666666667,0.7933333333333333,149.0,139.0,11.0,1.0
171,172.0,0.5481727574750831,0.5261324041811847,1.0,0.82,0.7733333333333333,150.0,136.0,14.0,0.0
172,173.0,0.5481727574750831,0.5261324041811847,1.0,0.8333333333333334,0.7266666666666667,150.0,136.0,14.0,0.0
173,174.0,0.5533333333333333,0.5338983050847458,0.84,0.8333333333333334,0.7266666666666667,126.0,110.0,40.0,24.0
174,175.0,0.5514950166112956,0.527972027972028,1.0,0.8666666666666667,0.76,150.0,135.0,15.0,0.0
175,176.0,0.5566666666666666,0.5346938775510204,0.8733333333333333,0.8666666666666667,0.76,131.0,114.0,36.0,19.0
176,177.0,0.5566666666666666,0.5346938775510204,0.8733333333333333,0.8666666666666667,0.76,131.0,114.0,36.0,19.0
177,178.0,0.5448504983388704,0.5243055555555556,1.0,0.82,0.7533333333333333,150.0,137.0,13.0,0.0
178,179.0,0.53,0.5156794425087108,0.9866666666666667,0.78,0.74,148.0,139.0,11.0,2.0
179,180.0,0.53,0.5156794425087108,0.9866666666666667,0.7533333333333333,0.7466666666666667,148.0,139.0,11.0,2.0
180,181.0,0.54,0.5212765957446809,0.98,0.76,0.72,147.0,135.0,15.0,3.0
181,182.0,0.53,0.5156794425087108,0.9866666666666667,0.7866666666666666,0.76,148.0,139.0,11.0,2.0
182,183.0,0.53,0.5156794425087108,0.9866666666666667,0.7266666666666667,0.72,148.0,139.0,11.0,2.0
183,184.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.8333333333333334,0.7733333333333333,148.0,135.0,15.0,2.0
184,185.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.8,0.76,148.0,135.0,15.0,2.0
185,186.0,0.5333333333333333,0.5176056338028169,0.98,0.7666666666666667,0.7133333333333334,147.0,137.0,13.0,3.0
186,187.0,0.5466666666666666,0.5253623188405797,0.9666666666666667,0.9,0.8266666666666667,145.0,131.0,19.0,5.0
187,188.0,0.55,0.5268817204301075,0.98,0.84,0.7733333333333333,147.0,132.0,18.0,3.0
188,189.0,0.5466666666666666,0.5253623188405797,0.9666666666666667,0.88,0.8066666666666666,145.0,131.0,19.0,5.0
189,190.0,0.54,0.5214285714285715,0.9733333333333334,0.86,0.7733333333333333,146.0,134.0,16.0,4.0
190,191.0,0.5333333333333333,0.5176056338028169,0.98,0.7933333333333333,0.7466666666666667,147.0,137.0,13.0,3.0
191,192.0,0.5333333333333333,0.5178571428571429,0.9666666666666667,0.9066666666666666,0.7666666666666667,145.0,135.0,15.0,5.0
192,193.0,0.5333333333333333,0.5176056338028169,0.98,0.7866666666666666,0.7133333333333334,147.0,137.0,13.0,3.0
193,194.0,0.5333333333333333,0.5176056338028169,0.98,0.7666666666666667,0.72,147.0,137.0,13.0,3.0
194,195.0,0.5366666666666666,0.519298245614035,0.9866666666666667,0.7133333333333334,0.7,148.0,137.0,13.0,2.0
195,196.0,0.55,0.5265017667844523,0.9933333333333333,0.7733333333333333,0.68,149.0,134.0,16.0,1.0
196,197.0,0.5366666666666666,0.519298245614035,0.9866666666666667,0.74,0.7,148.0,137.0,13.0,2.0
197,198.0,0.5166666666666667,0.511520737327189,0.74,0.74,0.7,111.0,106.0,44.0,39.0
198,199.0,0.55,0.5268817204301075,0.98,0.8133333333333334,0.6666666666666666,147.0,132.0,18.0,3.0
199,200.0,0.55,0.5265017667844523,0.9933333333333333,0.7933333333333333,0.7,149.0,134.0,16.0,1.0
200,201.0,0.55,0.5270758122743683,0.9733333333333334,0.7666666666666667,0.6466666666666666,146.0,131.0,19.0,4.0
201,202.0,0.55,0.5268817204301075,0.98,0.8,0.6866666666666666,147.0,132.0,18.0,3.0
202,203.0,0.55,0.5270758122743683,0.9733333333333334,0.78,0.66,146.0,131.0,19.0,4.0
203,204.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.7666666666666667,0.6666666666666666,149.0,127.0,23.0,1.0
204,205.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.8,0.6466666666666666,149.0,130.0,20.0,1.0
205,206.0,0.5647840531561462,0.5354609929078015,1.0,0.6733333333333333,0.6066666666666667,150.0,131.0,19.0,0.0
206,207.0,0.5333333333333333,0.5257731958762887,0.68,0.6733333333333333,0.6066666666666667,102.0,92.0,58.0,48.0
207,208.0,0.5733333333333334,0.5398550724637681,0.9933333333333333,0.72,0.6733333333333333,149.0,127.0,23.0,1.0
208,209.0,0.5633333333333334,0.5340501792114696,0.9933333333333333,0.74,0.6,149.0,130.0,20.0,1.0
209,210.0,0.56,0.5323741007194245,0.9866666666666667,0.7066666666666667,0.6,148.0,130.0,20.0,2.0
210,211.0,0.5466666666666666,0.5353535353535354,0.7066666666666667,0.7066666666666667,0.6,106.0,92.0,58.0,44.0
211,212.0,0.5466666666666666,0.5353535353535354,0.7066666666666667,0.7066666666666667,0.6,106.0,92.0,58.0,44.0
212,213.0,0.5533333333333333,0.5287769784172662,0.98,0.7333333333333333,0.6466666666666666,147.0,131.0,19.0,3.0
213,214.0,0.5433333333333333,0.5229681978798587,0.9866666666666667,0.7666666666666667,0.6866666666666666,148.0,135.0,15.0,2.0
214,215.0,0.54,0.527027027027027,0.78,0.7666666666666667,0.6866666666666666,117.0,105.0,45.0,33.0
215,216.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8,0.7133333333333334,149.0,132.0,18.0,1.0
216,217.0,0.5566666666666666,0.5302491103202847,0.9933333333333333,0.8266666666666667,0.7466666666666667,149.0,132.0,18.0,1.0
217,218.0,0.5533333333333333,0.5285714285714286,0.9866666666666667,0.7733333333333333,0.6866666666666666,148.0,132.0,18.0,2.0
218,219.0,0.5533333333333333,0.5285714285714286,0.9866666666666667,0.76,0.64,148.0,132.0,18.0,2.0
219,220.0,0.55,0.5266903914590747,0.9866666666666667,0.74,0.68,148.0,133.0,17.0,2.0
220,221.0,0.5533333333333333,0.5285714285714286,0.9866666666666667,0.76,0.6533333333333333,148.0,132.0,18.0,2.0
221,222.0,0.5533333333333333,0.5283687943262412,0.9933333333333333,0.7066666666666667,0.6466666666666666,149.0,133.0,17.0,1.0
222,223.0,0.5466666666666666,0.525,0.98,0.66,0.6266666666666667,147.0,133.0,17.0,3.0
223,224.0,0.5166666666666667,0.5129533678756477,0.66,0.66,0.6266666666666667,99.0,94.0,56.0,51.0
224,225.0,0.5514950166112956,0.527972027972028,1.0,0.78,0.6866666666666666,150.0,135.0,15.0,0.0
225,226.0,0.5514950166112956,0.527972027972028,1.0,0.84,0.7266666666666667,150.0,135.0,15.0,0.0
226,227.0,0.5433333333333333,0.5231316725978647,0.98,0.8,0.7133333333333334,147.0,134.0,16.0,3.0
227,228.0,0.5514950166112956,0.527972027972028,1.0,0.8,0.72,150.0,135.0,15.0,0.0
228,229.0,0.5514950166112956,0.527972027972028,1.0,0.8333333333333334,0.72,150.0,135.0,15.0,0.0
229,230.0,0.5714285714285714,0.5392857142857143,1.0,0.7666666666666667,0.6933333333333334,150.0,129.0,21.0,0.0
230,231.0,0.54,0.5275229357798165,0.7666666666666667,0.7666666666666667,0.6933333333333334,115.0,103.0,47.0,35.0
