,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
229,230.0,0.65,0.5910931174089069,0.9733333333333334,0.9666666666666667,0.5333333333333333,146.0,101.0,49.0,4.0
230,231.0,0.6466666666666666,0.5887096774193549,0.9733333333333334,0.9666666666666667,0.5,146.0,102.0,48.0,4.0
231,232.0,0.7333333333333333,0.6590909090909091,0.9666666666666667,0.9666666666666667,0.5,145.0,75.0,75.0,5.0
232,233.0,0.6566666666666666,0.5959183673469388,0.9733333333333334,0.9666666666666667,0.5333333333333333,146.0,99.0,51.0,4.0
233,234.0,0.65,0.5910931174089069,0.9733333333333334,0.9666666666666667,0.54,146.0,101.0,49.0,4.0
234,235.0,0.7133333333333334,0.6415929203539823,0.9666666666666667,0.9666666666666667,0.54,145.0,81.0,69.0,5.0
235,236.0,0.65,0.5910931174089069,0.9733333333333334,0.9666666666666667,0.5066666666666667,146.0,101.0,49.0,4.0
236,237.0,0.73,0.6561085972850679,0.9666666666666667,0.9666666666666667,0.5066666666666667,145.0,76.0,74.0,5.0
237,238.0,0.73,0.6561085972850679,0.9666666666666667,0.9666666666666667,0.5066666666666667,145.0,76.0,74.0,5.0
238,239.0,0.6366666666666667,0.5823293172690763,0.9666666666666667,0.9666666666666667,0.54,145.0,104.0,46.0,5.0
239,240.0,0.7133333333333334,0.6415929203539823,0.9666666666666667,0.9666666666666667,0.54,145.0,81.0,69.0,5.0
240,241.0,0.6466666666666666,0.5887096774193549,0.9733333333333334,0.9666666666666667,0.54,146.0,102.0,48.0,4.0
241,242.0,0.7133333333333334,0.6415929203539823,0.9666666666666667,0.9666666666666667,0.54,145.0,81.0,69.0,5.0
242,243.0,0.64,0.5846774193548387,0.9666666666666667,0.9666666666666667,0.5066666666666667,145.0,103.0,47.0,5.0
243,244.0,0.66,0.5983606557377049,0.9733333333333334,0.9666666666666667,0.5066666666666667,146.0,98.0,52.0,4.0
244,245.0,0.6466666666666666,0.5887096774193549,0.9733333333333334,0.9666666666666667,0.5266666666666666,146.0,102.0,48.0,4.0
245,246.0,0.64,0.584,0.9733333333333334,0.9666666666666667,0.52,146.0,104.0,46.0,4.0
246,247.0,0.64,0.584,0.9733333333333334,0.96,0.5066666666666667,146.0,104.0,46.0,4.0
247,248.0,0.7266666666666667,0.6545454545454545,0.96,0.96,0.5066666666666667,144.0,76.0,74.0,6.0
248,249.0,0.6533333333333333,0.5934959349593496,0.9733333333333334,0.9666666666666667,0.5066666666666667,146.0,100.0,50.0,4.0
249,250.0,0.68,0.6153846153846154,0.96,0.9533333333333334,0.49333333333333335,144.0,90.0,60.0,6.0
250,251.0,0.6566666666666666,0.5975103734439834,0.96,0.9666666666666667,0.52,144.0,97.0,53.0,6.0
251,252.0,0.6566666666666666,0.5975103734439834,0.96,0.9666666666666667,0.5466666666666666,144.0,97.0,53.0,6.0
252,253.0,0.65,0.5910931174089069,0.9733333333333334,0.96,0.48,146.0,101.0,49.0,4.0
253,254.0,0.6566666666666666,0.5975103734439834,0.96,0.9666666666666667,0.5333333333333333,144.0,97.0,53.0,6.0
254,255.0,0.65,0.5918367346938775,0.9666666666666667,0.96,0.46,145.0,100.0,50.0,5.0
255,256.0,0.65,0.5918367346938775,0.9666666666666667,0.96,0.5133333333333333,145.0,100.0,50.0,5.0
256,257.0,0.65,0.5918367346938775,0.9666666666666667,0.9533333333333334,0.46,145.0,100.0,50.0,5.0
257,258.0,0.7466666666666667,0.6745283018867925,0.9533333333333334,0.9533333333333334,0.46,143.0,69.0,81.0,7.0
258,259.0,0.7466666666666667,0.6745283018867925,0.9533333333333334,0.9533333333333334,0.46,143.0,69.0,81.0,7.0
259,260.0,0.7466666666666667,0.6745283018867925,0.9533333333333334,0.9533333333333334,0.46,143.0,69.0,81.0,7.0
260,261.0,0.6966666666666667,0.6277056277056277,0.9666666666666667,0.9466666666666667,0.44,145.0,86.0,64.0,5.0
261,262.0,0.7533333333333333,0.6826923076923077,0.9466666666666667,0.9466666666666667,0.44,142.0,66.0,84.0,8.0
262,263.0,0.6633333333333333,0.6016597510373444,0.9666666666666667,0.9533333333333334,0.44,145.0,96.0,54.0,5.0
263,264.0,0.6966666666666667,0.6277056277056277,0.9666666666666667,0.94,0.5,145.0,86.0,64.0,5.0
264,265.0,0.6966666666666667,0.6277056277056277,0.9666666666666667,0.9533333333333334,0.49333333333333335,145.0,86.0,64.0,5.0
265,266.0,0.6933333333333334,0.625,0.9666666666666667,0.92,0.38,145.0,87.0,63.0,5.0
266,267.0,0.6933333333333334,0.625,0.9666666666666667,0.92,0.3933333333333333,145.0,87.0,63.0,5.0
267,268.0,0.6933333333333334,0.625,0.9666666666666667,0.9466666666666667,0.43333333333333335,145.0,87.0,63.0,5.0
268,269.0,0.6866666666666666,0.6196581196581197,0.9666666666666667,0.9333333333333333,0.38666666666666666,145.0,89.0,61.0,5.0
269,270.0,0.7,0.6304347826086957,0.9666666666666667,0.9066666666666666,0.37333333333333335,145.0,85.0,65.0,5.0
270,271.0,0.6666666666666666,0.6050420168067226,0.96,0.94,0.42,144.0,94.0,56.0,6.0
271,272.0,0.6766666666666666,0.6127659574468085,0.96,0.94,0.38666666666666666,144.0,91.0,59.0,6.0
272,273.0,0.6933333333333334,0.6260869565217392,0.96,0.9333333333333333,0.42,144.0,86.0,64.0,6.0
273,274.0,0.6666666666666666,0.6050420168067226,0.96,0.9533333333333334,0.41333333333333333,144.0,94.0,56.0,6.0
274,275.0,0.6933333333333334,0.6260869565217392,0.96,0.9333333333333333,0.38666666666666666,144.0,86.0,64.0,6.0
275,276.0,0.6933333333333334,0.6260869565217392,0.96,0.9266666666666666,0.3933333333333333,144.0,86.0,64.0,6.0
276,277.0,0.7666666666666667,0.702020202020202,0.9266666666666666,0.9266666666666666,0.3933333333333333,139.0,59.0,91.0,11.0
277,278.0,0.6966666666666667,0.6266094420600858,0.9733333333333334,0.9533333333333334,0.4,146.0,87.0,63.0,4.0
278,279.0,0.67,0.606694560669456,0.9666666666666667,0.9533333333333334,0.4,145.0,94.0,56.0,5.0
279,280.0,0.6966666666666667,0.6266094420600858,0.9733333333333334,0.9533333333333334,0.41333333333333333,146.0,87.0,63.0,4.0
280,281.0,0.7066666666666667,0.6359649122807017,0.9666666666666667,0.9533333333333334,0.41333333333333333,145.0,83.0,67.0,5.0
281,282.0,0.7066666666666667,0.6359649122807017,0.9666666666666667,0.94,0.44,145.0,83.0,67.0,5.0
282,283.0,0.71,0.6412556053811659,0.9533333333333334,0.96,0.41333333333333333,143.0,80.0,70.0,7.0
283,284.0,0.6866666666666666,0.6196581196581197,0.9666666666666667,0.9533333333333334,0.4066666666666667,145.0,89.0,61.0,5.0
284,285.0,0.7733333333333333,0.7009803921568627,0.9533333333333334,0.9533333333333334,0.4066666666666667,143.0,61.0,89.0,7.0
285,286.0,0.69,0.6233766233766234,0.96,0.9333333333333333,0.36666666666666664,144.0,87.0,63.0,6.0
286,287.0,0.6833333333333333,0.6180257510729614,0.96,0.9466666666666667,0.37333333333333335,144.0,89.0,61.0,6.0
287,288.0,0.6633333333333333,0.602510460251046,0.96,0.9533333333333334,0.4,144.0,95.0,55.0,6.0
288,289.0,0.68,0.6153846153846154,0.96,0.9466666666666667,0.37333333333333335,144.0,90.0,60.0,6.0
289,290.0,0.6833333333333333,0.6180257510729614,0.96,0.9333333333333333,0.36,144.0,89.0,61.0,6.0
290,291.0,0.7366666666666667,0.6606334841628959,0.9733333333333334,0.88,0.36,146.0,75.0,75.0,4.0
291,292.0,0.6966666666666667,0.62882096069869,0.96,0.9133333333333333,0.35333333333333333,144.0,85.0,65.0,6.0
292,293.0,0.6966666666666667,0.62882096069869,0.96,0.92,0.36666666666666664,144.0,85.0,65.0,6.0
293,294.0,0.71,0.64,0.96,0.9266666666666666,0.36666666666666664,144.0,81.0,69.0,6.0
294,295.0,0.72,0.6460176991150443,0.9733333333333334,0.8933333333333333,0.32666666666666666,146.0,80.0,70.0,4.0
295,296.0,0.7,0.631578947368421,0.96,0.9333333333333333,0.37333333333333335,144.0,84.0,66.0,6.0
296,297.0,0.71,0.64,0.96,0.94,0.38,144.0,81.0,69.0,6.0
297,298.0,0.7,0.6327433628318584,0.9533333333333334,0.9266666666666666,0.38,143.0,83.0,67.0,7.0
298,299.0,0.6933333333333334,0.6271929824561403,0.9533333333333334,0.9266666666666666,0.36666666666666664,143.0,85.0,65.0,7.0
299,300.0,0.7,0.631578947368421,0.96,0.9266666666666666,0.35333333333333333,144.0,84.0,66.0,6.0
