,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
467,468.0,0.7833333333333333,0.9775280898876404,0.58,0.06666666666666667,0.0,87.0,2.0,148.0,63.0
468,469.0,0.88,0.975,0.78,0.15333333333333332,0.0,117.0,3.0,147.0,33.0
469,470.0,0.8333333333333334,0.9807692307692307,0.68,0.08666666666666667,0.0,102.0,2.0,148.0,48.0
470,471.0,0.7033333333333334,0.9692307692307692,0.42,0.05333333333333334,0.0,63.0,2.0,148.0,87.0
471,472.0,0.5282392026578073,1.0,0.059602649006622516,0.05333333333333334,0.0,8.0,0.0,150.0,142.0
472,473.0,0.6966666666666667,0.9402985074626866,0.42,0.08666666666666667,0.0,63.0,4.0,146.0,87.0
473,474.0,0.7833333333333333,0.956989247311828,0.5933333333333334,0.14666666666666667,0.006666666666666667,89.0,4.0,146.0,61.0
474,475.0,0.57,0.9565217391304348,0.14666666666666667,0.14666666666666667,0.006666666666666667,22.0,1.0,149.0,128.0
475,476.0,0.8733333333333333,0.9827586206896551,0.76,0.12,0.0,114.0,2.0,148.0,36.0
476,477.0,0.5614617940199336,1.0,0.12582781456953643,0.12,0.0,18.0,0.0,150.0,132.0
477,478.0,0.86,0.990909090909091,0.7266666666666667,0.09333333333333334,0.0,109.0,1.0,149.0,41.0
478,479.0,0.77,0.8857142857142857,0.62,0.30666666666666664,0.02,93.0,12.0,138.0,57.0
479,480.0,0.86,0.990909090909091,0.7266666666666667,0.10666666666666667,0.0,109.0,1.0,149.0,41.0
480,481.0,0.77,0.9655172413793104,0.56,0.04,0.0,84.0,3.0,147.0,66.0
481,482.0,0.77,0.9655172413793104,0.56,0.05333333333333334,0.0,84.0,3.0,147.0,66.0
482,483.0,0.7066666666666667,0.9305555555555556,0.44666666666666666,0.04,0.0,67.0,5.0,145.0,83.0
483,484.0,0.8066666666666666,0.9693877551020408,0.6333333333333333,0.14,0.0,95.0,3.0,147.0,55.0
484,485.0,0.6733333333333333,0.90625,0.38666666666666666,0.06666666666666667,0.0,58.0,6.0,144.0,92.0
485,486.0,0.5348837209302325,1.0,0.0728476821192053,0.06666666666666667,0.0,10.0,0.0,150.0,140.0
486,487.0,0.6733333333333333,0.90625,0.38666666666666666,0.06,0.0,58.0,6.0,144.0,92.0
487,488.0,0.7066666666666667,0.9305555555555556,0.44666666666666666,0.05333333333333334,0.0,67.0,5.0,145.0,83.0
488,489.0,0.5282392026578073,1.0,0.059602649006622516,0.05333333333333334,0.0,8.0,0.0,150.0,142.0
489,490.0,0.7966666666666666,0.9494949494949495,0.6266666666666667,0.22,0.006666666666666667,94.0,5.0,145.0,56.0
490,491.0,0.72,0.9583333333333334,0.46,0.05333333333333334,0.006666666666666667,69.0,3.0,147.0,81.0
491,492.0,0.5233333333333333,0.8888888888888888,0.05333333333333334,0.05333333333333334,0.006666666666666667,8.0,1.0,149.0,142.0
492,493.0,0.5233333333333333,0.8888888888888888,0.05333333333333334,0.05333333333333334,0.006666666666666667,8.0,1.0,149.0,142.0
493,494.0,0.5233333333333333,0.8888888888888888,0.05333333333333334,0.05333333333333334,0.006666666666666667,8.0,1.0,149.0,142.0
494,495.0,0.8233333333333334,0.9217391304347826,0.7066666666666667,0.26666666666666666,0.006666666666666667,106.0,9.0,141.0,44.0
495,496.0,0.63,0.975609756097561,0.26666666666666666,0.26666666666666666,0.006666666666666667,40.0,1.0,149.0,110.0
496,497.0,0.78,0.9038461538461539,0.6266666666666667,0.22,0.006666666666666667,94.0,10.0,140.0,56.0
497,498.0,0.8233333333333334,0.9292035398230089,0.7,0.26,0.006666666666666667,105.0,8.0,142.0,45.0
498,499.0,0.8233333333333334,0.9292035398230089,0.7,0.23333333333333334,0.006666666666666667,105.0,8.0,142.0,45.0
499,500.0,0.78,0.9038461538461539,0.6266666666666667,0.23333333333333334,0.006666666666666667,94.0,10.0,140.0,56.0
