,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
232,233.0,0.7933333333333333,0.7095238095238096,0.9933333333333333,0.6066666666666667,0.26,149.0,61.0,89.0,1.0
233,234.0,0.6733333333333333,0.7,0.6066666666666667,0.6066666666666667,0.26,91.0,39.0,111.0,59.0
234,235.0,0.8205980066445183,0.7365853658536585,1.0,0.6133333333333333,0.26,150.0,54.0,96.0,0.0
235,236.0,0.8006644518272426,0.7156398104265402,1.0,0.6266666666666667,0.24666666666666667,150.0,60.0,90.0,0.0
236,237.0,0.7666666666666667,0.6886792452830188,0.9733333333333334,0.6,0.26666666666666666,146.0,66.0,84.0,4.0
237,238.0,0.6666666666666666,0.6923076923076923,0.6,0.6,0.26666666666666666,90.0,40.0,110.0,60.0
238,239.0,0.7866666666666666,0.7067307692307693,0.98,0.64,0.26666666666666666,147.0,61.0,89.0,3.0
239,240.0,0.7866666666666666,0.7028301886792453,0.9933333333333333,0.6533333333333333,0.24666666666666667,149.0,63.0,87.0,1.0
240,241.0,0.7733333333333333,0.6971153846153846,0.9666666666666667,0.6666666666666666,0.2733333333333333,145.0,63.0,87.0,5.0
241,242.0,0.7866666666666666,0.7028301886792453,0.9933333333333333,0.6533333333333333,0.26,149.0,63.0,87.0,1.0
242,243.0,0.7973421926910299,0.7122641509433962,1.0,0.6666666666666666,0.24,150.0,61.0,89.0,0.0
243,244.0,0.7873754152823921,0.7023255813953488,1.0,0.62,0.2866666666666667,150.0,64.0,86.0,0.0
244,245.0,0.8033333333333333,0.7241379310344828,0.98,0.6066666666666667,0.28,147.0,56.0,94.0,3.0
245,246.0,0.7873754152823921,0.7023255813953488,1.0,0.64,0.3,150.0,64.0,86.0,0.0
246,247.0,0.67,0.6808510638297872,0.64,0.64,0.3,96.0,45.0,105.0,54.0
247,248.0,0.8066666666666666,0.7371134020618557,0.9533333333333334,0.5133333333333333,0.24666666666666667,143.0,51.0,99.0,7.0
248,249.0,0.7933333333333333,0.7095238095238096,0.9933333333333333,0.5866666666666667,0.29333333333333333,149.0,61.0,89.0,1.0
249,250.0,0.8133333333333334,0.7326732673267327,0.9866666666666667,0.5333333333333333,0.23333333333333334,148.0,54.0,96.0,2.0
250,251.0,0.8066666666666666,0.7254901960784313,0.9866666666666667,0.6533333333333333,0.26666666666666666,148.0,56.0,94.0,2.0
251,252.0,0.6933333333333334,0.7101449275362319,0.6533333333333333,0.6533333333333333,0.26666666666666666,98.0,40.0,110.0,52.0
252,253.0,0.8,0.7205882352941176,0.98,0.44666666666666666,0.22,147.0,57.0,93.0,3.0
253,254.0,0.8,0.7205882352941176,0.98,0.44666666666666666,0.23333333333333334,147.0,57.0,93.0,3.0
254,255.0,0.8233333333333334,0.7461928934010152,0.98,0.42,0.21333333333333335,147.0,50.0,100.0,3.0
255,256.0,0.6033333333333334,0.6631578947368421,0.42,0.42,0.21333333333333335,63.0,32.0,118.0,87.0
256,257.0,0.6033333333333334,0.6631578947368421,0.42,0.42,0.21333333333333335,63.0,32.0,118.0,87.0
257,258.0,0.6033333333333334,0.6631578947368421,0.42,0.42,0.21333333333333335,63.0,32.0,118.0,87.0
258,259.0,0.8233333333333334,0.7461928934010152,0.98,0.42,0.22,147.0,50.0,100.0,3.0
259,260.0,0.8166666666666667,0.7540106951871658,0.94,0.37333333333333335,0.17333333333333334,141.0,46.0,104.0,9.0
260,261.0,0.82,0.74,0.9866666666666667,0.5133333333333333,0.19333333333333333,148.0,52.0,98.0,2.0
261,262.0,0.8637873754152824,0.7864583333333334,1.0,0.5466666666666666,0.22,150.0,41.0,109.0,0.0
262,263.0,0.6633333333333333,0.7130434782608696,0.5466666666666666,0.5466666666666666,0.22,82.0,33.0,117.0,68.0
263,264.0,0.8637873754152824,0.7864583333333334,1.0,0.5466666666666666,0.22,150.0,41.0,109.0,0.0
264,265.0,0.6633333333333333,0.7130434782608696,0.5466666666666666,0.5466666666666666,0.22,82.0,33.0,117.0,68.0
265,266.0,0.8504983388704319,0.7704081632653061,1.0,0.5933333333333334,0.19333333333333333,150.0,45.0,105.0,0.0
266,267.0,0.8504983388704319,0.7704081632653061,1.0,0.5266666666666666,0.18666666666666668,150.0,45.0,105.0,0.0
267,268.0,0.67,0.7383177570093458,0.5266666666666666,0.5266666666666666,0.18666666666666668,79.0,28.0,122.0,71.0
268,269.0,0.8504983388704319,0.7704081632653061,1.0,0.5133333333333333,0.18,150.0,45.0,105.0,0.0
269,270.0,0.8239202657807309,0.7401960784313726,1.0,0.6133333333333333,0.21333333333333335,150.0,53.0,97.0,0.0
270,271.0,0.8272425249169435,0.7438423645320197,1.0,0.64,0.19333333333333333,150.0,52.0,98.0,0.0
271,272.0,0.8239202657807309,0.7401960784313726,1.0,0.64,0.17333333333333334,150.0,53.0,97.0,0.0
272,273.0,0.8305647840531561,0.7475247524752475,1.0,0.58,0.18,150.0,51.0,99.0,0.0
273,274.0,0.8338870431893688,0.7512437810945274,1.0,0.58,0.18666666666666668,150.0,50.0,100.0,0.0
274,275.0,0.8305647840531561,0.7475247524752475,1.0,0.54,0.18666666666666668,150.0,51.0,99.0,0.0
275,276.0,0.6766666666666666,0.7431192660550459,0.54,0.54,0.18666666666666668,81.0,28.0,122.0,69.0
276,277.0,0.8272425249169435,0.7438423645320197,1.0,0.58,0.20666666666666667,150.0,52.0,98.0,0.0
277,278.0,0.8338870431893688,0.7512437810945274,1.0,0.5866666666666667,0.18,150.0,50.0,100.0,0.0
278,279.0,0.8305647840531561,0.7475247524752475,1.0,0.5733333333333334,0.18,150.0,51.0,99.0,0.0
279,280.0,0.6966666666666667,0.7610619469026548,0.5733333333333334,0.5733333333333334,0.18,86.0,27.0,123.0,64.0
280,281.0,0.8272425249169435,0.7438423645320197,1.0,0.5733333333333334,0.2,150.0,52.0,98.0,0.0
281,282.0,0.8272425249169435,0.7438423645320197,1.0,0.5933333333333334,0.20666666666666667,150.0,52.0,98.0,0.0
282,283.0,0.8305647840531561,0.7475247524752475,1.0,0.5466666666666666,0.17333333333333334,150.0,51.0,99.0,0.0
283,284.0,0.8205980066445183,0.7365853658536585,1.0,0.5333333333333333,0.14666666666666667,150.0,54.0,96.0,0.0
284,285.0,0.8205980066445183,0.7365853658536585,1.0,0.54,0.15333333333333332,150.0,54.0,96.0,0.0
285,286.0,0.8272425249169435,0.7438423645320197,1.0,0.56,0.18,150.0,52.0,98.0,0.0
286,287.0,0.8272425249169435,0.7438423645320197,1.0,0.5733333333333334,0.16666666666666666,150.0,52.0,98.0,0.0
287,288.0,0.8272425249169435,0.7438423645320197,1.0,0.5333333333333333,0.17333333333333334,150.0,52.0,98.0,0.0
288,289.0,0.68,0.7547169811320755,0.5333333333333333,0.5333333333333333,0.17333333333333334,80.0,26.0,124.0,70.0
289,290.0,0.8504983388704319,0.7704081632653061,1.0,0.48,0.16,150.0,45.0,105.0,0.0
290,291.0,0.8438538205980066,0.7626262626262627,1.0,0.49333333333333335,0.16,150.0,47.0,103.0,0.0
291,292.0,0.6666666666666666,0.7551020408163265,0.49333333333333335,0.49333333333333335,0.16,74.0,24.0,126.0,76.0
292,293.0,0.840531561461794,0.7587939698492462,1.0,0.5,0.16666666666666666,150.0,48.0,102.0,0.0
293,294.0,0.8272425249169435,0.7438423645320197,1.0,0.48,0.16666666666666666,150.0,52.0,98.0,0.0
294,295.0,0.840531561461794,0.7587939698492462,1.0,0.5066666666666667,0.17333333333333334,150.0,48.0,102.0,0.0
295,296.0,0.6666666666666666,0.7450980392156863,0.5066666666666667,0.5066666666666667,0.17333333333333334,76.0,26.0,124.0,74.0
296,297.0,0.8272425249169435,0.7438423645320197,1.0,0.5133333333333333,0.17333333333333334,150.0,52.0,98.0,0.0
297,298.0,0.8338870431893688,0.7512437810945274,1.0,0.5533333333333333,0.18,150.0,50.0,100.0,0.0
298,299.0,0.8305647840531561,0.7475247524752475,1.0,0.5333333333333333,0.16,150.0,51.0,99.0,0.0
299,300.0,0.8471760797342193,0.766497461928934,1.0,0.5266666666666666,0.18,150.0,46.0,104.0,0.0
300,301.0,0.8471760797342193,0.766497461928934,1.0,0.5133333333333333,0.17333333333333334,150.0,46.0,104.0,0.0
301,302.0,0.8471760797342193,0.766497461928934,1.0,0.5133333333333333,0.15333333333333332,150.0,46.0,104.0,0.0
302,303.0,0.68,0.77,0.5133333333333333,0.5133333333333333,0.15333333333333332,77.0,23.0,127.0,73.0
303,304.0,0.68,0.77,0.5133333333333333,0.5133333333333333,0.15333333333333332,77.0,23.0,127.0,73.0
304,305.0,0.8338870431893688,0.7512437810945274,1.0,0.6,0.2,150.0,50.0,100.0,0.0
305,306.0,0.8172757475083057,0.7330097087378641,1.0,0.56,0.18666666666666668,150.0,55.0,95.0,0.0
306,307.0,0.8172757475083057,0.7330097087378641,1.0,0.56,0.17333333333333334,150.0,55.0,95.0,0.0
307,308.0,0.8338870431893688,0.7512437810945274,1.0,0.6066666666666667,0.18666666666666668,150.0,50.0,100.0,0.0
308,309.0,0.8172757475083057,0.7330097087378641,1.0,0.5666666666666667,0.18666666666666668,150.0,55.0,95.0,0.0
309,310.0,0.8073089700996677,0.722488038277512,1.0,0.72,0.19333333333333333,150.0,58.0,92.0,0.0
310,311.0,0.7633333333333333,0.7883211678832117,0.72,0.72,0.19333333333333333,108.0,29.0,121.0,42.0
311,312.0,0.7840531561461794,0.6990740740740741,1.0,0.72,0.22666666666666666,150.0,65.0,85.0,0.0
312,313.0,0.7973421926910299,0.7122641509433962,1.0,0.7066666666666667,0.22,150.0,61.0,89.0,0.0
313,314.0,0.7873754152823921,0.7023255813953488,1.0,0.7266666666666667,0.22666666666666666,150.0,64.0,86.0,0.0
314,315.0,0.7840531561461794,0.6990740740740741,1.0,0.7066666666666667,0.24,150.0,65.0,85.0,0.0
315,316.0,0.770764119601329,0.6863636363636364,1.0,0.6666666666666666,0.21333333333333335,150.0,69.0,81.0,0.0
316,317.0,0.770764119601329,0.6863636363636364,1.0,0.68,0.21333333333333335,150.0,69.0,81.0,0.0
317,318.0,0.770764119601329,0.6863636363636364,1.0,0.66,0.21333333333333335,150.0,69.0,81.0,0.0
318,319.0,0.8233333333333334,0.7412935323383084,0.9933333333333333,0.6466666666666666,0.17333333333333334,149.0,52.0,98.0,1.0
319,320.0,0.7366666666666667,0.7886178861788617,0.6466666666666666,0.6466666666666666,0.17333333333333334,97.0,26.0,124.0,53.0
320,321.0,0.7366666666666667,0.7886178861788617,0.6466666666666666,0.6466666666666666,0.17333333333333334,97.0,26.0,124.0,53.0
321,322.0,0.7366666666666667,0.7886178861788617,0.6466666666666666,0.6466666666666666,0.17333333333333334,97.0,26.0,124.0,53.0
322,323.0,0.7366666666666667,0.7886178861788617,0.6466666666666666,0.6466666666666666,0.17333333333333334,97.0,26.0,124.0,53.0
323,324.0,0.8338870431893688,0.7512437810945274,1.0,0.6533333333333333,0.18666666666666668,150.0,50.0,100.0,0.0
324,325.0,0.7333333333333333,0.7777777777777778,0.6533333333333333,0.6533333333333333,0.18666666666666668,98.0,28.0,122.0,52.0
325,326.0,0.8333333333333334,0.7525252525252525,0.9933333333333333,0.6733333333333333,0.2,149.0,49.0,101.0,1.0
326,327.0,0.7366666666666667,0.7709923664122137,0.6733333333333333,0.6733333333333333,0.2,101.0,30.0,120.0,49.0
327,328.0,0.8272425249169435,0.7438423645320197,1.0,0.6466666666666666,0.18666666666666668,150.0,52.0,98.0,0.0
328,329.0,0.8073089700996677,0.722488038277512,1.0,0.6666666666666666,0.15333333333333332,150.0,58.0,92.0,0.0
329,330.0,0.7566666666666667,0.8130081300813008,0.6666666666666666,0.6666666666666666,0.15333333333333332,100.0,23.0,127.0,50.0
330,331.0,0.8272425249169435,0.7438423645320197,1.0,0.6266666666666667,0.17333333333333334,150.0,52.0,98.0,0.0
331,332.0,0.8239202657807309,0.7401960784313726,1.0,0.6466666666666666,0.16,150.0,53.0,97.0,0.0
332,333.0,0.8438538205980066,0.7626262626262627,1.0,0.6,0.16666666666666666,150.0,47.0,103.0,0.0
333,334.0,0.840531561461794,0.7587939698492462,1.0,0.6333333333333333,0.16666666666666666,150.0,48.0,102.0,0.0
334,335.0,0.8438538205980066,0.7626262626262627,1.0,0.5733333333333334,0.16,150.0,47.0,103.0,0.0
335,336.0,0.840531561461794,0.7587939698492462,1.0,0.6333333333333333,0.16,150.0,48.0,102.0,0.0
336,337.0,0.8372093023255814,0.755,1.0,0.5733333333333334,0.18,150.0,49.0,101.0,0.0
337,338.0,0.6966666666666667,0.7610619469026548,0.5733333333333334,0.5733333333333334,0.18,86.0,27.0,123.0,64.0
338,339.0,0.6966666666666667,0.7610619469026548,0.5733333333333334,0.5733333333333334,0.18,86.0,27.0,123.0,64.0
339,340.0,0.6966666666666667,0.7610619469026548,0.5733333333333334,0.5733333333333334,0.18,86.0,27.0,123.0,64.0
340,341.0,0.8372093023255814,0.755,1.0,0.5933333333333334,0.16,150.0,49.0,101.0,0.0
341,342.0,0.7166666666666667,0.7876106194690266,0.5933333333333334,0.5933333333333334,0.16,89.0,24.0,126.0,61.0
342,343.0,0.8571428571428571,0.7783505154639175,1.0,0.58,0.15333333333333332,150.0,43.0,107.0,0.0
343,344.0,0.8538205980066446,0.7743589743589744,1.0,0.5866666666666667,0.16,150.0,44.0,106.0,0.0
344,345.0,0.8571428571428571,0.7783505154639175,1.0,0.5733333333333334,0.16666666666666666,150.0,43.0,107.0,0.0
345,346.0,0.8538205980066446,0.7743589743589744,1.0,0.5933333333333334,0.16666666666666666,150.0,44.0,106.0,0.0
346,347.0,0.8504983388704319,0.7704081632653061,1.0,0.5,0.15333333333333332,150.0,45.0,105.0,0.0
347,348.0,0.8637873754152824,0.7864583333333334,1.0,0.4866666666666667,0.16,150.0,41.0,109.0,0.0
348,349.0,0.8637873754152824,0.7864583333333334,1.0,0.4866666666666667,0.16,150.0,41.0,109.0,0.0
349,350.0,0.8504983388704319,0.7704081632653061,1.0,0.5066666666666667,0.15333333333333332,150.0,45.0,105.0,0.0
350,351.0,0.8504983388704319,0.7704081632653061,1.0,0.5133333333333333,0.16,150.0,45.0,105.0,0.0
351,352.0,0.6766666666666666,0.7623762376237624,0.5133333333333333,0.5133333333333333,0.16,77.0,24.0,126.0,73.0
352,353.0,0.8604651162790697,0.7823834196891192,1.0,0.5,0.14,150.0,42.0,108.0,0.0
353,354.0,0.8471760797342193,0.766497461928934,1.0,0.5066666666666667,0.12666666666666668,150.0,46.0,104.0,0.0
354,355.0,0.69,0.8,0.5066666666666667,0.5066666666666667,0.12666666666666668,76.0,19.0,131.0,74.0
355,356.0,0.69,0.8,0.5066666666666667,0.5066666666666667,0.12666666666666668,76.0,19.0,131.0,74.0
356,357.0,0.8504983388704319,0.7704081632653061,1.0,0.5066666666666667,0.12666666666666668,150.0,45.0,105.0,0.0
357,358.0,0.8504983388704319,0.7704081632653061,1.0,0.5,0.14,150.0,45.0,105.0,0.0
358,359.0,0.8504983388704319,0.7704081632653061,1.0,0.5133333333333333,0.14666666666666667,150.0,45.0,105.0,0.0
359,360.0,0.8504983388704319,0.7704081632653061,1.0,0.49333333333333335,0.14,150.0,45.0,105.0,0.0
360,361.0,0.8272425249169435,0.7438423645320197,1.0,0.5066666666666667,0.14,150.0,52.0,98.0,0.0
361,362.0,0.8272425249169435,0.7438423645320197,1.0,0.5,0.14666666666666667,150.0,52.0,98.0,0.0
362,363.0,0.840531561461794,0.7587939698492462,1.0,0.5533333333333333,0.16666666666666666,150.0,48.0,102.0,0.0
363,364.0,0.840531561461794,0.7587939698492462,1.0,0.5533333333333333,0.14666666666666667,150.0,48.0,102.0,0.0
364,365.0,0.7033333333333334,0.7904761904761904,0.5533333333333333,0.5533333333333333,0.14666666666666667,83.0,22.0,128.0,67.0
365,366.0,0.8538205980066446,0.7743589743589744,1.0,0.54,0.13333333333333333,150.0,44.0,106.0,0.0
366,367.0,0.7033333333333334,0.801980198019802,0.54,0.54,0.13333333333333333,81.0,20.0,130.0,69.0
367,368.0,0.8538205980066446,0.7743589743589744,1.0,0.5266666666666666,0.14,150.0,44.0,106.0,0.0
368,369.0,0.8538205980066446,0.7743589743589744,1.0,0.5333333333333333,0.14666666666666667,150.0,44.0,106.0,0.0
369,370.0,0.6933333333333334,0.7843137254901961,0.5333333333333333,0.5333333333333333,0.14666666666666667,80.0,22.0,128.0,70.0
370,371.0,0.840531561461794,0.7587939698492462,1.0,0.5333333333333333,0.15333333333333332,150.0,48.0,102.0,0.0
371,372.0,0.69,0.7766990291262136,0.5333333333333333,0.5333333333333333,0.15333333333333332,80.0,23.0,127.0,70.0
372,373.0,0.8372093023255814,0.755,1.0,0.5533333333333333,0.14,150.0,49.0,101.0,0.0
373,374.0,0.840531561461794,0.7587939698492462,1.0,0.5533333333333333,0.12666666666666668,150.0,48.0,102.0,0.0
374,375.0,0.8538205980066446,0.7743589743589744,1.0,0.5733333333333334,0.14,150.0,44.0,106.0,0.0
375,376.0,0.8372093023255814,0.755,1.0,0.5666666666666667,0.14,150.0,49.0,101.0,0.0
376,377.0,0.8538205980066446,0.7743589743589744,1.0,0.56,0.14,150.0,44.0,106.0,0.0
377,378.0,0.8538205980066446,0.7743589743589744,1.0,0.56,0.14666666666666667,150.0,44.0,106.0,0.0
378,379.0,0.8538205980066446,0.7743589743589744,1.0,0.5866666666666667,0.14666666666666667,150.0,44.0,106.0,0.0
379,380.0,0.8471760797342193,0.766497461928934,1.0,0.5133333333333333,0.14,150.0,46.0,104.0,0.0
380,381.0,0.8504983388704319,0.7704081632653061,1.0,0.5533333333333333,0.14666666666666667,150.0,45.0,105.0,0.0
381,382.0,0.8504983388704319,0.7704081632653061,1.0,0.5466666666666666,0.14666666666666667,150.0,45.0,105.0,0.0
382,383.0,0.8504983388704319,0.7704081632653061,1.0,0.52,0.15333333333333332,150.0,45.0,105.0,0.0
383,384.0,0.8504983388704319,0.7704081632653061,1.0,0.5466666666666666,0.13333333333333333,150.0,45.0,105.0,0.0
384,385.0,0.8504983388704319,0.7704081632653061,1.0,0.5133333333333333,0.14,150.0,45.0,105.0,0.0
385,386.0,0.8737541528239202,0.798941798941799,1.0,0.48,0.13333333333333333,150.0,38.0,112.0,0.0
386,387.0,0.8538205980066446,0.7743589743589744,1.0,0.52,0.15333333333333332,150.0,44.0,106.0,0.0
387,388.0,0.8637873754152824,0.7864583333333334,1.0,0.4866666666666667,0.16,150.0,41.0,109.0,0.0
388,389.0,0.8538205980066446,0.7743589743589744,1.0,0.5066666666666667,0.12666666666666668,150.0,44.0,106.0,0.0
389,390.0,0.8538205980066446,0.7743589743589744,1.0,0.5066666666666667,0.14666666666666667,150.0,44.0,106.0,0.0
390,391.0,0.8239202657807309,0.7401960784313726,1.0,0.6466666666666666,0.17333333333333334,150.0,53.0,97.0,0.0
391,392.0,0.8305647840531561,0.7475247524752475,1.0,0.66,0.18,150.0,51.0,99.0,0.0
392,393.0,0.8272425249169435,0.7438423645320197,1.0,0.7,0.18,150.0,52.0,98.0,0.0
393,394.0,0.8239202657807309,0.7401960784313726,1.0,0.6066666666666667,0.16666666666666666,150.0,53.0,97.0,0.0
394,395.0,0.8006644518272426,0.7156398104265402,1.0,0.7666666666666667,0.21333333333333335,150.0,60.0,90.0,0.0
395,396.0,0.7766666666666666,0.782312925170068,0.7666666666666667,0.7666666666666667,0.21333333333333335,115.0,32.0,118.0,35.0
396,397.0,0.8272425249169435,0.7438423645320197,1.0,0.7133333333333334,0.23333333333333334,150.0,52.0,98.0,0.0
397,398.0,0.74,0.7535211267605634,0.7133333333333334,0.7133333333333334,0.23333333333333334,107.0,35.0,115.0,43.0
398,399.0,0.8073089700996677,0.722488038277512,1.0,0.7533333333333333,0.19333333333333333,150.0,58.0,92.0,0.0
399,400.0,0.7807308970099668,0.695852534562212,1.0,0.86,0.2,150.0,66.0,84.0,0.0
400,401.0,0.83,0.8113207547169812,0.86,0.86,0.2,129.0,30.0,120.0,21.0
401,402.0,0.7740863787375415,0.6894977168949772,1.0,0.8533333333333334,0.18,150.0,68.0,82.0,0.0
402,403.0,0.8106312292358804,0.7259615384615384,1.0,0.82,0.19333333333333333,150.0,57.0,93.0,0.0
403,404.0,0.8106312292358804,0.7259615384615384,1.0,0.8,0.2,150.0,57.0,93.0,0.0
404,405.0,0.8,0.8,0.8,0.8,0.2,120.0,30.0,120.0,30.0
405,406.0,0.8,0.8,0.8,0.8,0.2,120.0,30.0,120.0,30.0
406,407.0,0.8538205980066446,0.7743589743589744,1.0,0.7,0.2,150.0,44.0,106.0,0.0
407,408.0,0.8538205980066446,0.7743589743589744,1.0,0.7133333333333334,0.2,150.0,44.0,106.0,0.0
408,409.0,0.8571428571428571,0.7783505154639175,1.0,0.7333333333333333,0.21333333333333335,150.0,43.0,107.0,0.0
409,410.0,0.8604651162790697,0.7823834196891192,1.0,0.5866666666666667,0.18,150.0,42.0,108.0,0.0
410,411.0,0.7033333333333334,0.7652173913043478,0.5866666666666667,0.5866666666666667,0.18,88.0,27.0,123.0,62.0
411,412.0,0.7033333333333334,0.7652173913043478,0.5866666666666667,0.5866666666666667,0.18,88.0,27.0,123.0,62.0
412,413.0,0.8504983388704319,0.7704081632653061,1.0,0.5733333333333334,0.17333333333333334,150.0,45.0,105.0,0.0
413,414.0,0.8571428571428571,0.7783505154639175,1.0,0.5733333333333334,0.17333333333333334,150.0,43.0,107.0,0.0
414,415.0,0.8438538205980066,0.7626262626262627,1.0,0.58,0.16,150.0,47.0,103.0,0.0
415,416.0,0.8571428571428571,0.7783505154639175,1.0,0.5533333333333333,0.18666666666666668,150.0,43.0,107.0,0.0
416,417.0,0.6833333333333333,0.7477477477477478,0.5533333333333333,0.5533333333333333,0.18666666666666668,83.0,28.0,122.0,67.0
417,418.0,0.6833333333333333,0.7477477477477478,0.5533333333333333,0.5533333333333333,0.18666666666666668,83.0,28.0,122.0,67.0
418,419.0,0.8604651162790697,0.7823834196891192,1.0,0.56,0.16,150.0,42.0,108.0,0.0
419,420.0,0.8604651162790697,0.7823834196891192,1.0,0.58,0.16,150.0,42.0,108.0,0.0
420,421.0,0.8637873754152824,0.7864583333333334,1.0,0.6,0.16,150.0,41.0,109.0,0.0
421,422.0,0.8637873754152824,0.7864583333333334,1.0,0.5933333333333334,0.16666666666666666,150.0,41.0,109.0,0.0
422,423.0,0.7133333333333334,0.7807017543859649,0.5933333333333334,0.5933333333333334,0.16666666666666666,89.0,25.0,125.0,61.0
423,424.0,0.7133333333333334,0.7807017543859649,0.5933333333333334,0.5933333333333334,0.16666666666666666,89.0,25.0,125.0,61.0
424,425.0,0.867109634551495,0.7905759162303665,1.0,0.5466666666666666,0.16666666666666666,150.0,40.0,110.0,0.0
425,426.0,0.8604651162790697,0.7823834196891192,1.0,0.5466666666666666,0.16666666666666666,150.0,42.0,108.0,0.0
426,427.0,0.8704318936877077,0.7947368421052632,1.0,0.5266666666666666,0.16,150.0,39.0,111.0,0.0
427,428.0,0.8770764119601329,0.8031914893617021,1.0,0.5333333333333333,0.14666666666666667,150.0,37.0,113.0,0.0
428,429.0,0.8704318936877077,0.7947368421052632,1.0,0.5266666666666666,0.14666666666666667,150.0,39.0,111.0,0.0
429,430.0,0.69,0.7821782178217822,0.5266666666666666,0.5266666666666666,0.14666666666666667,79.0,22.0,128.0,71.0
430,431.0,0.8704318936877077,0.7947368421052632,1.0,0.5466666666666666,0.16666666666666666,150.0,39.0,111.0,0.0
431,432.0,0.8604651162790697,0.7823834196891192,1.0,0.52,0.15333333333333332,150.0,42.0,108.0,0.0
432,433.0,0.8704318936877077,0.7947368421052632,1.0,0.54,0.16666666666666666,150.0,39.0,111.0,0.0
433,434.0,0.8704318936877077,0.7947368421052632,1.0,0.5533333333333333,0.16,150.0,39.0,111.0,0.0
434,435.0,0.867109634551495,0.7905759162303665,1.0,0.54,0.16,150.0,40.0,110.0,0.0
435,436.0,0.69,0.7714285714285715,0.54,0.54,0.16,81.0,24.0,126.0,69.0
436,437.0,0.8704318936877077,0.7947368421052632,1.0,0.5466666666666666,0.16,150.0,39.0,111.0,0.0
437,438.0,0.6933333333333334,0.7735849056603774,0.5466666666666666,0.5466666666666666,0.16,82.0,24.0,126.0,68.0
438,439.0,0.867109634551495,0.7905759162303665,1.0,0.5466666666666666,0.14,150.0,40.0,110.0,0.0
439,440.0,0.8770764119601329,0.8031914893617021,1.0,0.5733333333333334,0.13333333333333333,150.0,37.0,113.0,0.0
440,441.0,0.8770764119601329,0.8031914893617021,1.0,0.56,0.13333333333333333,150.0,37.0,113.0,0.0
441,442.0,0.7133333333333334,0.8076923076923077,0.56,0.56,0.13333333333333333,84.0,20.0,130.0,66.0
442,443.0,0.8704318936877077,0.7947368421052632,1.0,0.58,0.13333333333333333,150.0,39.0,111.0,0.0
443,444.0,0.8604651162790697,0.7823834196891192,1.0,0.56,0.14,150.0,42.0,108.0,0.0
444,445.0,0.71,0.8,0.56,0.56,0.14,84.0,21.0,129.0,66.0
445,446.0,0.8504983388704319,0.7704081632653061,1.0,0.58,0.14666666666666667,150.0,45.0,105.0,0.0
446,447.0,0.7166666666666667,0.7981651376146789,0.58,0.58,0.14666666666666667,87.0,22.0,128.0,63.0
447,448.0,0.8538205980066446,0.7743589743589744,1.0,0.5933333333333334,0.14666666666666667,150.0,44.0,106.0,0.0
448,449.0,0.7233333333333334,0.8018018018018018,0.5933333333333334,0.5933333333333334,0.14666666666666667,89.0,22.0,128.0,61.0
449,450.0,0.7233333333333334,0.8018018018018018,0.5933333333333334,0.5933333333333334,0.14666666666666667,89.0,22.0,128.0,61.0
450,451.0,0.8504983388704319,0.7704081632653061,1.0,0.58,0.14666666666666667,150.0,45.0,105.0,0.0
451,452.0,0.8538205980066446,0.7743589743589744,1.0,0.6066666666666667,0.13333333333333333,150.0,44.0,106.0,0.0
452,453.0,0.8471760797342193,0.766497461928934,1.0,0.6266666666666667,0.14,150.0,46.0,104.0,0.0
453,454.0,0.8471760797342193,0.766497461928934,1.0,0.6,0.14,150.0,46.0,104.0,0.0
454,455.0,0.8438538205980066,0.7626262626262627,1.0,0.62,0.12666666666666668,150.0,47.0,103.0,0.0
455,456.0,0.840531561461794,0.7587939698492462,1.0,0.6133333333333333,0.14,150.0,48.0,102.0,0.0
456,457.0,0.8438538205980066,0.7626262626262627,1.0,0.6066666666666667,0.13333333333333333,150.0,47.0,103.0,0.0
457,458.0,0.7366666666666667,0.8198198198198198,0.6066666666666667,0.6066666666666667,0.13333333333333333,91.0,20.0,130.0,59.0
458,459.0,0.840531561461794,0.7587939698492462,1.0,0.62,0.15333333333333332,150.0,48.0,102.0,0.0
459,460.0,0.8438538205980066,0.7626262626262627,1.0,0.6266666666666667,0.16,150.0,47.0,103.0,0.0
460,461.0,0.8372093023255814,0.755,1.0,0.6333333333333333,0.14,150.0,49.0,101.0,0.0
461,462.0,0.8338870431893688,0.7512437810945274,1.0,0.5933333333333334,0.14,150.0,50.0,100.0,0.0
462,463.0,0.7266666666666667,0.8090909090909091,0.5933333333333334,0.5933333333333334,0.14,89.0,21.0,129.0,61.0
463,464.0,0.8538205980066446,0.7743589743589744,1.0,0.58,0.14,150.0,44.0,106.0,0.0
464,465.0,0.8571428571428571,0.7783505154639175,1.0,0.5933333333333334,0.13333333333333333,150.0,43.0,107.0,0.0
465,466.0,0.8538205980066446,0.7743589743589744,1.0,0.58,0.14666666666666667,150.0,44.0,106.0,0.0
466,467.0,0.8538205980066446,0.7743589743589744,1.0,0.58,0.14,150.0,44.0,106.0,0.0
467,468.0,0.8571428571428571,0.7783505154639175,1.0,0.5933333333333334,0.13333333333333333,150.0,43.0,107.0,0.0
468,469.0,0.8571428571428571,0.7783505154639175,1.0,0.6,0.13333333333333333,150.0,43.0,107.0,0.0
