,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
76,77.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.94,0.9133333333333333,137.0,132.0,18.0,13.0
77,78.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.94,0.9133333333333333,137.0,132.0,18.0,13.0
78,79.0,0.5266666666666666,0.515625,0.88,0.9,0.8733333333333333,132.0,124.0,26.0,18.0
79,80.0,0.5266666666666666,0.515625,0.88,0.9,0.8733333333333333,132.0,124.0,26.0,18.0
80,81.0,0.5133333333333333,0.5075187969924813,0.9,0.9,0.8733333333333333,135.0,131.0,19.0,15.0
81,82.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.94,0.9133333333333333,137.0,132.0,18.0,13.0
82,83.0,0.51,0.5054945054945055,0.92,0.9533333333333334,0.94,138.0,135.0,15.0,12.0
83,84.0,0.5,0.5,0.9066666666666666,0.9466666666666667,0.9466666666666667,136.0,136.0,14.0,14.0
84,85.0,0.51,0.5054945054945055,0.92,0.94,0.9533333333333334,138.0,135.0,15.0,12.0
85,86.0,0.5,0.5,0.9266666666666666,0.96,0.9466666666666667,139.0,139.0,11.0,11.0
86,87.0,0.5,0.5,0.9066666666666666,0.9466666666666667,0.9466666666666667,136.0,136.0,14.0,14.0
87,88.0,0.5066666666666667,0.5036231884057971,0.9266666666666666,0.9666666666666667,0.96,139.0,137.0,13.0,11.0
88,89.0,0.5033333333333333,0.5017921146953405,0.9333333333333333,0.9666666666666667,0.9466666666666667,140.0,139.0,11.0,10.0
89,90.0,0.5133333333333333,0.5071428571428571,0.9466666666666667,0.98,0.96,142.0,138.0,12.0,8.0
90,91.0,0.51,0.5051546391752577,0.98,0.98,0.96,147.0,144.0,6.0,3.0
91,92.0,0.51,0.5051546391752577,0.98,0.98,0.96,147.0,144.0,6.0,3.0
92,93.0,0.5133333333333333,0.5071428571428571,0.9466666666666667,0.98,0.96,142.0,138.0,12.0,8.0
93,94.0,0.5166666666666667,0.5087108013937283,0.9733333333333334,0.98,0.98,146.0,141.0,9.0,4.0
94,95.0,0.5,0.5,0.9533333333333334,0.98,0.9733333333333334,143.0,143.0,7.0,7.0
95,96.0,0.5133333333333333,0.5070422535211268,0.96,0.9733333333333334,0.9666666666666667,144.0,140.0,10.0,6.0
96,97.0,0.51,0.5053003533568905,0.9533333333333334,0.98,0.9533333333333334,143.0,140.0,10.0,7.0
97,98.0,0.5133333333333333,0.5070422535211268,0.96,0.9733333333333334,0.9666666666666667,144.0,140.0,10.0,6.0
98,99.0,0.5033333333333333,0.5017182130584192,0.9733333333333334,0.9733333333333334,0.9666666666666667,146.0,145.0,5.0,4.0
99,100.0,0.5133333333333333,0.506896551724138,0.98,1.0,0.96,147.0,143.0,7.0,3.0
100,101.0,0.5133333333333333,0.5070422535211268,0.96,0.9733333333333334,0.9666666666666667,144.0,140.0,10.0,6.0
101,102.0,0.5166666666666667,0.5085324232081911,0.9933333333333333,1.0,0.9666666666666667,149.0,144.0,6.0,1.0
102,103.0,0.521594684385382,0.511864406779661,1.0,1.0,0.98,150.0,144.0,6.0,0.0
103,104.0,0.5133333333333333,0.506896551724138,0.98,1.0,0.96,147.0,143.0,7.0,3.0
104,105.0,0.521594684385382,0.511864406779661,1.0,1.0,0.96,150.0,144.0,6.0,0.0
105,106.0,0.5182724252491694,0.5101351351351351,1.0,1.0,0.98,150.0,145.0,5.0,0.0
