,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
128,129.0,0.5266666666666666,0.513986013986014,0.98,1.0,0.94,147.0,139.0,11.0,3.0
129,130.0,0.53156146179402,0.5171232876712328,1.0,1.0,0.94,150.0,141.0,9.0,0.0
130,131.0,0.53156146179402,0.5171232876712328,1.0,1.0,0.94,150.0,141.0,9.0,0.0
131,132.0,0.53156146179402,0.5171232876712328,1.0,1.0,0.94,150.0,141.0,9.0,0.0
132,133.0,0.5466666666666666,0.5261194029850746,0.94,0.96,0.86,141.0,127.0,23.0,9.0
133,134.0,0.55,0.5274725274725275,0.96,0.96,0.86,144.0,129.0,21.0,6.0
134,135.0,0.55,0.5274725274725275,0.96,0.96,0.86,144.0,129.0,21.0,6.0
135,136.0,0.5433333333333333,0.5232974910394266,0.9733333333333334,0.9733333333333334,0.9133333333333333,146.0,133.0,17.0,4.0
136,137.0,0.53,0.5155709342560554,0.9933333333333333,0.9933333333333333,0.9533333333333334,149.0,140.0,10.0,1.0
137,138.0,0.5433333333333333,0.5232974910394266,0.9733333333333334,0.9933333333333333,0.94,146.0,133.0,17.0,4.0
138,139.0,0.5433333333333333,0.5232974910394266,0.9733333333333334,0.9733333333333334,0.92,146.0,133.0,17.0,4.0
139,140.0,0.5266666666666666,0.5140845070422535,0.9733333333333334,0.9733333333333334,0.92,146.0,138.0,12.0,4.0
140,141.0,0.5249169435215947,0.5136054421768708,1.0,1.0,0.9666666666666667,150.0,143.0,7.0,0.0
141,142.0,0.5266666666666666,0.5137931034482759,0.9933333333333333,1.0,0.9533333333333334,149.0,141.0,9.0,1.0
142,143.0,0.5282392026578073,0.515358361774744,1.0,1.0,0.9666666666666667,150.0,142.0,8.0,0.0
143,144.0,0.5249169435215947,0.5136054421768708,1.0,0.96,0.9466666666666667,150.0,143.0,7.0,0.0
144,145.0,0.5066666666666667,0.5034965034965035,0.96,0.96,0.9466666666666667,144.0,142.0,8.0,6.0
145,146.0,0.5133333333333333,0.5068493150684932,0.9866666666666667,0.96,0.9,148.0,144.0,6.0,2.0
146,147.0,0.5166666666666667,0.5085324232081911,0.9933333333333333,0.94,0.88,149.0,144.0,6.0,1.0
147,148.0,0.53,0.5164835164835165,0.94,0.94,0.88,141.0,132.0,18.0,9.0
148,149.0,0.53,0.5164835164835165,0.94,0.9466666666666667,0.8533333333333334,141.0,132.0,18.0,9.0
149,150.0,0.5066666666666667,0.5034722222222222,0.9666666666666667,0.9666666666666667,0.9,145.0,143.0,7.0,5.0
150,151.0,0.53,0.5164835164835165,0.94,0.94,0.8666666666666667,141.0,132.0,18.0,9.0
151,152.0,0.5066666666666667,0.5034722222222222,0.9666666666666667,0.96,0.8933333333333333,145.0,143.0,7.0,5.0
152,153.0,0.5333333333333333,0.5179856115107914,0.96,0.96,0.8933333333333333,144.0,134.0,16.0,6.0
153,154.0,0.5348837209302325,0.5189003436426117,1.0,0.9733333333333334,0.9,150.0,140.0,10.0,0.0
154,155.0,0.5533333333333333,0.5317460317460317,0.8933333333333333,0.9533333333333334,0.9,134.0,118.0,32.0,16.0
155,156.0,0.5266666666666666,0.5143884892086331,0.9533333333333334,0.9533333333333334,0.9,143.0,135.0,15.0,7.0
156,157.0,0.5333333333333333,0.5174825174825175,0.9866666666666667,0.9466666666666667,0.9,148.0,138.0,12.0,2.0
157,158.0,0.5233333333333333,0.5126353790613718,0.9466666666666667,0.9466666666666667,0.9,142.0,135.0,15.0,8.0
158,159.0,0.5233333333333333,0.5129151291512916,0.9266666666666666,0.9533333333333334,0.88,139.0,132.0,18.0,11.0
159,160.0,0.5233333333333333,0.5127272727272727,0.94,0.9333333333333333,0.8466666666666667,141.0,134.0,16.0,9.0
160,161.0,0.5233333333333333,0.5127272727272727,0.94,0.9266666666666666,0.8333333333333334,141.0,134.0,16.0,9.0
161,162.0,0.5266666666666666,0.5152671755725191,0.9,0.94,0.82,135.0,127.0,23.0,15.0
162,163.0,0.5366666666666666,0.519298245614035,0.9866666666666667,0.92,0.84,148.0,137.0,13.0,2.0
163,164.0,0.5233333333333333,0.5128205128205128,0.9333333333333333,0.9333333333333333,0.8666666666666667,140.0,133.0,17.0,10.0
164,165.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.9333333333333333,0.8666666666666667,140.0,130.0,20.0,10.0
165,166.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.9333333333333333,0.8666666666666667,140.0,130.0,20.0,10.0
166,167.0,0.5433333333333333,0.5238095238095238,0.9533333333333334,0.92,0.8333333333333334,143.0,130.0,20.0,7.0
167,168.0,0.5533333333333333,0.5298507462686567,0.9466666666666667,0.9333333333333333,0.84,142.0,126.0,24.0,8.0
168,169.0,0.5466666666666666,0.5263157894736842,0.9333333333333333,0.9333333333333333,0.84,140.0,126.0,24.0,10.0
169,170.0,0.5466666666666666,0.5263157894736842,0.9333333333333333,0.9333333333333333,0.84,140.0,126.0,24.0,10.0
170,171.0,0.5266666666666666,0.5144927536231884,0.9466666666666667,0.9333333333333333,0.8266666666666667,142.0,134.0,16.0,8.0
171,172.0,0.5333333333333333,0.5193798449612403,0.8933333333333333,0.94,0.8133333333333334,134.0,124.0,26.0,16.0
172,173.0,0.5333333333333333,0.5193798449612403,0.8933333333333333,0.9466666666666667,0.8133333333333334,134.0,124.0,26.0,16.0
173,174.0,0.5666666666666667,0.5378787878787878,0.9466666666666667,0.9466666666666667,0.8133333333333334,142.0,122.0,28.0,8.0
174,175.0,0.5466666666666666,0.5284552845528455,0.8666666666666667,0.92,0.8133333333333334,130.0,116.0,34.0,20.0
175,176.0,0.5533333333333333,0.5307692307692308,0.92,0.92,0.8133333333333334,138.0,122.0,28.0,12.0
176,177.0,0.5533333333333333,0.5307692307692308,0.92,0.92,0.8133333333333334,138.0,122.0,28.0,12.0
177,178.0,0.5466666666666666,0.5261194029850746,0.94,0.8866666666666667,0.7533333333333333,141.0,127.0,23.0,9.0
178,179.0,0.5233333333333333,0.5125448028673835,0.9533333333333334,0.8866666666666667,0.7533333333333333,143.0,136.0,14.0,7.0
179,180.0,0.5233333333333333,0.5125448028673835,0.9533333333333334,0.8666666666666667,0.7266666666666667,143.0,136.0,14.0,7.0
180,181.0,0.5466666666666666,0.5309734513274337,0.8,0.8866666666666667,0.7866666666666666,120.0,106.0,44.0,30.0
181,182.0,0.5233333333333333,0.5125448028673835,0.9533333333333334,0.88,0.7466666666666667,143.0,136.0,14.0,7.0
182,183.0,0.53,0.5168539325842697,0.92,0.8933333333333333,0.76,138.0,129.0,21.0,12.0
183,184.0,0.5233333333333333,0.518324607329843,0.66,0.8466666666666667,0.7666666666666667,99.0,92.0,58.0,51.0
184,185.0,0.5233333333333333,0.518324607329843,0.66,0.86,0.7666666666666667,99.0,92.0,58.0,51.0
185,186.0,0.53,0.5217391304347826,0.72,0.8933333333333333,0.8133333333333334,108.0,99.0,51.0,42.0
186,187.0,0.5133333333333333,0.5098039215686274,0.6933333333333334,0.86,0.7733333333333333,104.0,100.0,50.0,46.0
187,188.0,0.54,0.5267857142857143,0.7866666666666666,0.8466666666666667,0.7666666666666667,118.0,106.0,44.0,32.0
188,189.0,0.5133333333333333,0.5098039215686274,0.6933333333333334,0.8733333333333333,0.7466666666666667,104.0,100.0,50.0,46.0
189,190.0,0.5266666666666666,0.5165289256198347,0.8333333333333334,0.86,0.7666666666666667,125.0,117.0,33.0,25.0
190,191.0,0.5666666666666667,0.5617283950617284,0.6066666666666667,0.78,0.6533333333333333,91.0,71.0,79.0,59.0
191,192.0,0.52,0.5182926829268293,0.5666666666666667,0.8066666666666666,0.7333333333333333,85.0,79.0,71.0,65.0
192,193.0,0.5666666666666667,0.5617283950617284,0.6066666666666667,0.7866666666666666,0.6533333333333333,91.0,71.0,79.0,59.0
193,194.0,0.5666666666666667,0.5617283950617284,0.6066666666666667,0.78,0.6533333333333333,91.0,71.0,79.0,59.0
194,195.0,0.5566666666666666,0.5586206896551724,0.54,0.8333333333333334,0.6933333333333334,81.0,64.0,86.0,69.0
195,196.0,0.6,0.5681818181818182,0.8333333333333334,0.8733333333333333,0.6933333333333334,125.0,95.0,55.0,25.0
196,197.0,0.5566666666666666,0.5586206896551724,0.54,0.8066666666666666,0.6733333333333333,81.0,64.0,86.0,69.0
197,198.0,0.5666666666666667,0.545045045045045,0.8066666666666666,0.8066666666666666,0.6733333333333333,121.0,101.0,49.0,29.0
198,199.0,0.5866666666666667,0.5656565656565656,0.7466666666666667,0.8,0.68,112.0,86.0,64.0,38.0
199,200.0,0.6,0.5681818181818182,0.8333333333333334,0.8666666666666667,0.6733333333333333,125.0,95.0,55.0,25.0
200,201.0,0.5733333333333334,0.5561224489795918,0.7266666666666667,0.7266666666666667,0.6,109.0,87.0,63.0,41.0
201,202.0,0.5866666666666667,0.5656565656565656,0.7466666666666667,0.86,0.6866666666666666,112.0,86.0,64.0,38.0
202,203.0,0.5733333333333334,0.5561224489795918,0.7266666666666667,0.7133333333333334,0.5733333333333334,109.0,87.0,63.0,41.0
203,204.0,0.5866666666666667,0.5596330275229358,0.8133333333333334,0.6933333333333334,0.5466666666666666,122.0,96.0,54.0,28.0
204,205.0,0.6033333333333334,0.5803108808290155,0.7466666666666667,0.6266666666666667,0.5333333333333333,112.0,81.0,69.0,38.0
205,206.0,0.5833333333333334,0.5698324022346368,0.68,0.6333333333333333,0.5133333333333333,102.0,77.0,73.0,48.0
206,207.0,0.56,0.5523255813953488,0.6333333333333333,0.6333333333333333,0.5133333333333333,95.0,77.0,73.0,55.0
207,208.0,0.5866666666666667,0.5596330275229358,0.8133333333333334,0.6866666666666666,0.5533333333333333,122.0,96.0,54.0,28.0
208,209.0,0.6033333333333334,0.5803108808290155,0.7466666666666667,0.64,0.52,112.0,81.0,69.0,38.0
209,210.0,0.5833333333333334,0.569060773480663,0.6866666666666666,0.66,0.5333333333333333,103.0,78.0,72.0,47.0
210,211.0,0.5633333333333334,0.553072625698324,0.66,0.66,0.5333333333333333,99.0,80.0,70.0,51.0
211,212.0,0.5633333333333334,0.553072625698324,0.66,0.66,0.5333333333333333,99.0,80.0,70.0,51.0
212,213.0,0.56,0.5608108108108109,0.5533333333333333,0.6266666666666667,0.44666666666666666,83.0,65.0,85.0,67.0
213,214.0,0.5666666666666667,0.553763440860215,0.6866666666666666,0.6066666666666667,0.41333333333333333,103.0,83.0,67.0,47.0
214,215.0,0.5966666666666667,0.5947712418300654,0.6066666666666667,0.6066666666666667,0.41333333333333333,91.0,62.0,88.0,59.0
215,216.0,0.5933333333333334,0.5921052631578947,0.6,0.6533333333333333,0.44666666666666666,90.0,62.0,88.0,60.0
216,217.0,0.5933333333333334,0.5921052631578947,0.6,0.68,0.4533333333333333,90.0,62.0,88.0,60.0
217,218.0,0.61,0.5932203389830508,0.7,0.6133333333333333,0.4066666666666667,105.0,72.0,78.0,45.0
218,219.0,0.61,0.5932203389830508,0.7,0.6466666666666666,0.44666666666666666,105.0,72.0,78.0,45.0
219,220.0,0.61,0.5804878048780487,0.7933333333333333,0.6333333333333333,0.42,119.0,86.0,64.0,31.0
220,221.0,0.61,0.5932203389830508,0.7,0.6333333333333333,0.44666666666666666,105.0,72.0,78.0,45.0
221,222.0,0.5966666666666667,0.6124031007751938,0.5266666666666666,0.6333333333333333,0.44,79.0,50.0,100.0,71.0
222,223.0,0.6066666666666667,0.6159420289855072,0.5666666666666667,0.5533333333333333,0.36666666666666664,85.0,53.0,97.0,65.0
223,224.0,0.5933333333333334,0.6014492753623188,0.5533333333333333,0.5533333333333333,0.36666666666666664,83.0,55.0,95.0,67.0
224,225.0,0.6166666666666667,0.6174496644295302,0.6133333333333333,0.56,0.38666666666666666,92.0,57.0,93.0,58.0
225,226.0,0.5866666666666667,0.5955882352941176,0.54,0.5333333333333333,0.35333333333333333,81.0,55.0,95.0,69.0
226,227.0,0.6033333333333334,0.592814371257485,0.66,0.5066666666666667,0.32666666666666666,99.0,68.0,82.0,51.0
227,228.0,0.6166666666666667,0.6174496644295302,0.6133333333333333,0.5666666666666667,0.4,92.0,57.0,93.0,58.0
228,229.0,0.5866666666666667,0.5955882352941176,0.54,0.5266666666666666,0.36666666666666664,81.0,55.0,95.0,69.0
229,230.0,0.62,0.6168831168831169,0.6333333333333333,0.5466666666666666,0.31333333333333335,95.0,59.0,91.0,55.0
