,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
230,231.0,0.52,0.5144230769230769,0.7133333333333334,0.7133333333333334,0.6733333333333333,107.0,101.0,49.0,43.0
231,232.0,0.5133333333333333,0.5153846153846153,0.44666666666666666,0.7733333333333333,0.7066666666666667,67.0,63.0,87.0,83.0
232,233.0,0.5266666666666666,0.524390243902439,0.5733333333333334,0.82,0.7133333333333334,86.0,78.0,72.0,64.0
233,234.0,0.5533333333333333,0.5347826086956522,0.82,0.82,0.7133333333333334,123.0,107.0,43.0,27.0
234,235.0,0.5133333333333333,0.5153846153846153,0.44666666666666666,0.7933333333333333,0.74,67.0,63.0,87.0,83.0
235,236.0,0.46,0.46,0.46,0.84,0.8,69.0,81.0,69.0,81.0
236,237.0,0.47,0.46153846153846156,0.36,0.74,0.6266666666666667,54.0,63.0,87.0,96.0
237,238.0,0.5566666666666666,0.5414634146341464,0.74,0.74,0.6266666666666667,111.0,94.0,56.0,39.0
238,239.0,0.45666666666666667,0.44537815126050423,0.35333333333333333,0.7666666666666667,0.7666666666666667,53.0,66.0,84.0,97.0
239,240.0,0.52,0.5185185185185185,0.56,0.7133333333333334,0.6866666666666666,84.0,78.0,72.0,66.0
240,241.0,0.5333333333333333,0.5892857142857143,0.22,0.5666666666666667,0.5733333333333334,33.0,23.0,127.0,117.0
241,242.0,0.52,0.5185185185185185,0.56,0.7333333333333333,0.7066666666666667,84.0,78.0,72.0,66.0
242,243.0,0.51,0.5121951219512195,0.42,0.72,0.6666666666666666,63.0,60.0,90.0,87.0
243,244.0,0.5366666666666666,0.5426356589147286,0.4666666666666667,0.68,0.62,70.0,59.0,91.0,80.0
244,245.0,0.53,0.5652173913043478,0.26,0.56,0.5866666666666667,39.0,30.0,120.0,111.0
245,246.0,0.5366666666666666,0.5426356589147286,0.4666666666666667,0.74,0.5733333333333334,70.0,59.0,91.0,80.0
246,247.0,0.5833333333333334,0.5634517766497462,0.74,0.74,0.5733333333333334,111.0,86.0,64.0,39.0
247,248.0,0.49,0.4842105263157895,0.30666666666666664,0.62,0.5866666666666667,46.0,49.0,101.0,104.0
248,249.0,0.5233333333333333,0.5360824742268041,0.3466666666666667,0.6866666666666666,0.58,52.0,45.0,105.0,98.0
249,250.0,0.5066666666666667,0.5060240963855421,0.56,0.76,0.7333333333333333,84.0,82.0,68.0,66.0
250,251.0,0.4866666666666667,0.4857142857142857,0.4533333333333333,0.7133333333333334,0.6866666666666666,68.0,72.0,78.0,82.0
251,252.0,0.5133333333333333,0.5095238095238095,0.7133333333333334,0.7133333333333334,0.6866666666666666,107.0,103.0,47.0,43.0
252,253.0,0.5433333333333333,0.5408805031446541,0.5733333333333334,0.7733333333333333,0.64,86.0,73.0,77.0,64.0
253,254.0,0.5433333333333333,0.5408805031446541,0.5733333333333334,0.8,0.6333333333333333,86.0,73.0,77.0,64.0
254,255.0,0.52,0.5164835164835165,0.6266666666666667,0.8,0.6933333333333334,94.0,88.0,62.0,56.0
255,256.0,0.5533333333333333,0.5357142857142857,0.8,0.8,0.6933333333333334,120.0,104.0,46.0,30.0
256,257.0,0.5533333333333333,0.5357142857142857,0.8,0.8,0.6933333333333334,120.0,104.0,46.0,30.0
257,258.0,0.5533333333333333,0.5357142857142857,0.8,0.8,0.6933333333333334,120.0,104.0,46.0,30.0
258,259.0,0.52,0.5164835164835165,0.6266666666666667,0.8466666666666667,0.7066666666666667,94.0,88.0,62.0,56.0
259,260.0,0.48,0.48148148148148145,0.52,0.8133333333333334,0.6866666666666666,78.0,84.0,66.0,72.0
260,261.0,0.48333333333333334,0.48677248677248675,0.6133333333333333,0.88,0.7733333333333333,92.0,97.0,53.0,58.0
261,262.0,0.5366666666666666,0.5333333333333333,0.5866666666666667,0.8,0.7,88.0,77.0,73.0,62.0
262,263.0,0.55,0.5333333333333333,0.8,0.8,0.7,120.0,105.0,45.0,30.0
263,264.0,0.5366666666666666,0.5333333333333333,0.5866666666666667,0.8133333333333334,0.72,88.0,77.0,73.0,62.0
264,265.0,0.5466666666666666,0.5304347826086957,0.8133333333333334,0.8133333333333334,0.72,122.0,108.0,42.0,28.0
265,266.0,0.51,0.5083798882681564,0.6066666666666667,0.8533333333333334,0.6666666666666666,91.0,88.0,62.0,59.0
266,267.0,0.5333333333333333,0.5233644859813084,0.7466666666666667,0.86,0.6933333333333334,112.0,102.0,48.0,38.0
267,268.0,0.5833333333333334,0.5536480686695279,0.86,0.86,0.6933333333333334,129.0,104.0,46.0,21.0
268,269.0,0.5333333333333333,0.5233644859813084,0.7466666666666667,0.8666666666666667,0.7,112.0,102.0,48.0,38.0
269,270.0,0.49,0.48905109489051096,0.44666666666666666,0.78,0.7266666666666667,67.0,70.0,80.0,83.0
270,271.0,0.5133333333333333,0.5121951219512195,0.56,0.7466666666666667,0.6666666666666666,84.0,80.0,70.0,66.0
271,272.0,0.49,0.48905109489051096,0.44666666666666666,0.7666666666666667,0.7133333333333334,67.0,70.0,80.0,83.0
272,273.0,0.55,0.546583850931677,0.5866666666666667,0.7266666666666667,0.68,88.0,73.0,77.0,62.0
273,274.0,0.5366666666666666,0.5364238410596026,0.54,0.7533333333333333,0.72,81.0,70.0,80.0,69.0
274,275.0,0.5633333333333334,0.5414847161572053,0.8266666666666667,0.8533333333333334,0.74,124.0,105.0,45.0,26.0
275,276.0,0.5566666666666666,0.5355648535564853,0.8533333333333334,0.8533333333333334,0.74,128.0,111.0,39.0,22.0
276,277.0,0.5066666666666667,0.5064102564102564,0.5266666666666666,0.7866666666666666,0.66,79.0,77.0,73.0,71.0
277,278.0,0.5366666666666666,0.5364238410596026,0.54,0.72,0.6666666666666666,81.0,70.0,80.0,69.0
278,279.0,0.5333333333333333,0.525,0.7,0.8266666666666667,0.68,105.0,95.0,55.0,45.0
279,280.0,0.5733333333333334,0.5486725663716814,0.8266666666666667,0.8266666666666667,0.68,124.0,102.0,48.0,26.0
280,281.0,0.5066666666666667,0.5064102564102564,0.5266666666666666,0.7866666666666666,0.6733333333333333,79.0,77.0,73.0,71.0
281,282.0,0.5066666666666667,0.5064102564102564,0.5266666666666666,0.82,0.7,79.0,77.0,73.0,71.0
282,283.0,0.49333333333333335,0.49137931034482757,0.38,0.7733333333333333,0.68,57.0,59.0,91.0,93.0
283,284.0,0.55,0.5418994413407822,0.6466666666666666,0.7533333333333333,0.7066666666666667,97.0,82.0,68.0,53.0
284,285.0,0.55,0.5418994413407822,0.6466666666666666,0.8133333333333334,0.74,97.0,82.0,68.0,53.0
285,286.0,0.5233333333333333,0.5454545454545454,0.28,0.6333333333333333,0.6266666666666667,42.0,35.0,115.0,108.0
286,287.0,0.5233333333333333,0.5454545454545454,0.28,0.64,0.6533333333333333,42.0,35.0,115.0,108.0
287,288.0,0.5233333333333333,0.5507246376811594,0.25333333333333335,0.5866666666666667,0.6133333333333333,38.0,31.0,119.0,112.0
288,289.0,0.4866666666666667,0.4888888888888889,0.5866666666666667,0.5866666666666667,0.6133333333333333,88.0,92.0,58.0,62.0
289,290.0,0.49666666666666665,0.49295774647887325,0.23333333333333334,0.5933333333333334,0.5,35.0,36.0,114.0,115.0
290,291.0,0.5166666666666667,0.5301204819277109,0.29333333333333333,0.5666666666666667,0.4866666666666667,44.0,39.0,111.0,106.0
291,292.0,0.54,0.5379746835443038,0.5666666666666667,0.5666666666666667,0.4866666666666667,85.0,73.0,77.0,65.0
292,293.0,0.51,0.5098039215686274,0.52,0.7266666666666667,0.6466666666666666,78.0,75.0,75.0,72.0
293,294.0,0.5133333333333333,0.5208333333333334,0.3333333333333333,0.6733333333333333,0.52,50.0,46.0,104.0,100.0
294,295.0,0.51,0.5098039215686274,0.52,0.6466666666666666,0.6066666666666667,78.0,75.0,75.0,72.0
295,296.0,0.52,0.5159574468085106,0.6466666666666666,0.6466666666666666,0.6066666666666667,97.0,91.0,59.0,53.0
296,297.0,0.53,0.5584415584415584,0.2866666666666667,0.4866666666666667,0.48,43.0,34.0,116.0,107.0
297,298.0,0.55,0.5630252100840336,0.44666666666666666,0.56,0.6066666666666667,67.0,52.0,98.0,83.0
298,299.0,0.5466666666666666,0.6590909090909091,0.19333333333333333,0.37333333333333335,0.4066666666666667,29.0,15.0,135.0,121.0
299,300.0,0.47,0.46938775510204084,0.46,0.7333333333333333,0.7266666666666667,69.0,78.0,72.0,81.0
