,epoch,participant,test_loss,test_accuracy,train_accuracy
435,52.0,0.0,,0.01273148148148148,0.013888888888888888
436,52.0,8.0,,0.01265914351851852,0.010850694444444444
437,52.0,2.0,,0.01273148148148148,0.013527199074074073
438,52.0,1.0,,0.012803819444444444,0.01244212962962963
439,52.0,g,,0.0126106336582863,0.012342664413154125
440,53.0,5.0,,0.011574074074074073,0.01461226851851852
441,53.0,8.0,,0.01265914351851852,0.010850694444444444
442,53.0,6.0,,0.011357060185185185,0.011212384259259259
443,53.0,0.0,,0.01273148148148148,0.013888888888888888
444,53.0,1.0,,0.012803819444444444,0.01244212962962963
445,53.0,7.0,,0.012225115740740741,0.011067708333333334
446,53.0,2.0,,0.01273148148148148,0.013527199074074073
447,53.0,g,,0.0126106336582863,0.012514467351138592
448,54.0,2.0,,0.01273148148148148,0.013527199074074073
449,54.0,7.0,,0.012225115740740741,0.011067708333333334
450,54.0,6.0,,0.011357060185185185,0.011212384259259259
451,54.0,1.0,,0.012803819444444444,0.01244212962962963
452,54.0,8.0,,0.01265914351851852,0.010850694444444444
453,54.0,4.0,,0.01294849537037037,0.011140046296296295
454,54.0,0.0,,0.01273148148148148,0.013888888888888888
455,54.0,g,,0.0126106336582863,0.012018434703350067
456,55.0,3.0,,0.014105902777777778,0.01439525462962963
457,55.0,2.0,,0.01273148148148148,0.013527199074074073
458,55.0,4.0,,0.01294849537037037,0.011140046296296295
459,55.0,8.0,,0.01265914351851852,0.010850694444444444
460,55.0,7.0,,0.012225115740740741,0.011067708333333334
461,55.0,5.0,,0.011574074074074073,0.01461226851851852
462,55.0,6.0,,0.011357060185185185,0.011212384259259259
463,55.0,g,,0.0126106336582863,0.01240079291164875
464,56.0,8.0,,0.01265914351851852,0.010850694444444444
465,56.0,4.0,,0.01294849537037037,0.011140046296296295
466,56.0,1.0,,0.012803819444444444,0.01244212962962963
467,56.0,2.0,,0.01273148148148148,0.013527199074074073
468,56.0,5.0,,0.011574074074074073,0.01461226851851852
469,56.0,0.0,,0.01273148148148148,0.013888888888888888
470,56.0,6.0,,0.011357060185185185,0.011212384259259259
471,56.0,g,,0.0126106336582863,0.012524801306426525
472,57.0,4.0,,0.01294849537037037,0.011140046296296295
473,57.0,6.0,,0.011357060185185185,0.011212384259259259
474,57.0,7.0,,0.012225115740740741,0.011067708333333334
475,57.0,5.0,,0.011574074074074073,0.01461226851851852
