,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
103,104.0,0.4866666666666667,0.4411764705882353,0.1,0.12666666666666668,0.13333333333333333,15.0,19.0,131.0,135.0
104,105.0,0.49666666666666665,0.48717948717948717,0.12666666666666668,0.12666666666666668,0.13333333333333333,19.0,20.0,130.0,131.0
105,106.0,0.54,0.5309278350515464,0.6866666666666666,0.7533333333333333,0.62,103.0,91.0,59.0,47.0
106,107.0,0.5,0.5,0.3333333333333333,0.35333333333333333,0.3333333333333333,50.0,50.0,100.0,100.0
107,108.0,0.51,0.5145631067961165,0.35333333333333333,0.35333333333333333,0.3333333333333333,53.0,50.0,100.0,97.0
108,109.0,0.49666666666666665,0.4666666666666667,0.04666666666666667,0.06666666666666667,0.05333333333333334,7.0,8.0,142.0,143.0
109,110.0,0.54,0.5309278350515464,0.6866666666666666,0.7466666666666667,0.6133333333333333,103.0,91.0,59.0,47.0
110,111.0,0.5633333333333334,0.5418502202643172,0.82,0.8266666666666667,0.72,123.0,104.0,46.0,27.0
111,112.0,0.5533333333333333,0.5344827586206896,0.8266666666666667,0.8266666666666667,0.72,124.0,108.0,42.0,26.0
112,113.0,0.5533333333333333,0.5344827586206896,0.8266666666666667,0.8266666666666667,0.72,124.0,108.0,42.0,26.0
113,114.0,0.5533333333333333,0.5344827586206896,0.8266666666666667,0.8266666666666667,0.72,124.0,108.0,42.0,26.0
114,115.0,0.5333333333333333,0.52,0.8666666666666667,0.8733333333333333,0.8066666666666666,130.0,120.0,30.0,20.0
115,116.0,0.56,0.5368852459016393,0.8733333333333333,0.88,0.7866666666666666,131.0,113.0,37.0,19.0
116,117.0,0.5466666666666666,0.528,0.88,0.88,0.7866666666666666,132.0,118.0,32.0,18.0
117,118.0,0.56,0.5368852459016393,0.8733333333333333,0.88,0.8,131.0,113.0,37.0,19.0
118,119.0,0.56,0.5368852459016393,0.8733333333333333,0.88,0.8,131.0,113.0,37.0,19.0
119,120.0,0.54,0.5254237288135594,0.8266666666666667,0.8666666666666667,0.7466666666666667,124.0,112.0,38.0,26.0
