,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
238,239.0,0.51,0.6666666666666666,0.04,0.10666666666666667,0.13333333333333333,6.0,3.0,147.0,144.0
239,240.0,0.5066666666666667,0.5111111111111111,0.30666666666666664,0.54,0.5533333333333333,46.0,44.0,106.0,104.0
240,241.0,0.4766666666666667,0.4588235294117647,0.26,0.4533333333333333,0.44,39.0,46.0,104.0,111.0
241,242.0,0.5066666666666667,0.5111111111111111,0.30666666666666664,0.5066666666666667,0.52,46.0,44.0,106.0,104.0
242,243.0,0.5033333333333333,0.5025380710659898,0.66,0.7133333333333334,0.6733333333333333,99.0,98.0,52.0,51.0
243,244.0,0.5,0.5,0.25333333333333335,0.44666666666666666,0.4666666666666667,38.0,38.0,112.0,112.0
244,245.0,0.49,0.48,0.24,0.47333333333333333,0.4533333333333333,36.0,39.0,111.0,114.0
245,246.0,0.5,0.5,0.25333333333333335,0.44666666666666666,0.47333333333333333,38.0,38.0,112.0,112.0
246,247.0,0.4866666666666667,0.4855072463768116,0.44666666666666666,0.44666666666666666,0.47333333333333333,67.0,71.0,79.0,83.0
247,248.0,0.53,0.5412844036697247,0.3933333333333333,0.5,0.5066666666666667,59.0,50.0,100.0,91.0
248,249.0,0.49,0.4727272727272727,0.17333333333333334,0.4,0.4266666666666667,26.0,29.0,121.0,124.0
249,250.0,0.5033333333333333,0.5161290322580645,0.10666666666666667,0.35333333333333333,0.21333333333333335,16.0,15.0,135.0,134.0
250,251.0,0.5,0.5,0.06,0.20666666666666667,0.10666666666666667,9.0,9.0,141.0,141.0
251,252.0,0.55,0.6595744680851063,0.20666666666666667,0.20666666666666667,0.10666666666666667,31.0,16.0,134.0,119.0
252,253.0,0.5166666666666667,0.5373134328358209,0.24,0.41333333333333333,0.44,36.0,31.0,119.0,114.0
253,254.0,0.5166666666666667,0.5373134328358209,0.24,0.41333333333333333,0.42,36.0,31.0,119.0,114.0
254,255.0,0.4666666666666667,0.4596774193548387,0.38,0.5933333333333334,0.6333333333333333,57.0,67.0,83.0,93.0
255,256.0,0.48,0.483695652173913,0.5933333333333334,0.5933333333333334,0.6333333333333333,89.0,95.0,55.0,61.0
256,257.0,0.48,0.483695652173913,0.5933333333333334,0.5933333333333334,0.6333333333333333,89.0,95.0,55.0,61.0
257,258.0,0.48,0.483695652173913,0.5933333333333334,0.5933333333333334,0.6333333333333333,89.0,95.0,55.0,61.0
258,259.0,0.4666666666666667,0.4596774193548387,0.38,0.6133333333333333,0.64,57.0,67.0,83.0,93.0
259,260.0,0.49,0.49101796407185627,0.5466666666666666,0.62,0.6333333333333333,82.0,85.0,65.0,68.0
260,261.0,0.5066666666666667,0.509090909090909,0.37333333333333335,0.6733333333333333,0.6133333333333333,56.0,54.0,96.0,94.0
261,262.0,0.53,0.5238095238095238,0.66,0.78,0.7133333333333334,99.0,90.0,60.0,51.0
262,263.0,0.5333333333333333,0.5223214285714286,0.78,0.78,0.7133333333333334,117.0,107.0,43.0,33.0
263,264.0,0.53,0.5238095238095238,0.66,0.8,0.7,99.0,90.0,60.0,51.0
264,265.0,0.55,0.5333333333333333,0.8,0.8,0.7,120.0,105.0,45.0,30.0
265,266.0,0.48,0.47619047619047616,0.4,0.5333333333333333,0.62,60.0,66.0,84.0,90.0
266,267.0,0.4533333333333333,0.4406779661016949,0.3466666666666667,0.58,0.6466666666666666,52.0,66.0,84.0,98.0
267,268.0,0.4666666666666667,0.47282608695652173,0.58,0.58,0.6466666666666666,87.0,97.0,53.0,63.0
268,269.0,0.4533333333333333,0.4406779661016949,0.3466666666666667,0.58,0.6466666666666666,52.0,66.0,84.0,98.0
269,270.0,0.4666666666666667,0.4675324675324675,0.48,0.6066666666666667,0.6666666666666666,72.0,82.0,68.0,78.0
270,271.0,0.5166666666666667,0.5471698113207547,0.19333333333333333,0.42,0.38,29.0,24.0,126.0,121.0
271,272.0,0.4666666666666667,0.4675324675324675,0.48,0.5533333333333333,0.6266666666666667,72.0,82.0,68.0,78.0
272,273.0,0.4866666666666667,0.43333333333333335,0.08666666666666667,0.2733333333333333,0.26,13.0,17.0,133.0,137.0
273,274.0,0.49,0.45161290322580644,0.09333333333333334,0.38,0.34,14.0,17.0,133.0,136.0
274,275.0,0.5266666666666666,0.5425531914893617,0.34,0.5733333333333334,0.46,51.0,43.0,107.0,99.0
275,276.0,0.5566666666666666,0.5548387096774193,0.5733333333333334,0.5733333333333334,0.46,86.0,69.0,81.0,64.0
276,277.0,0.49,0.4788732394366197,0.22666666666666666,0.41333333333333333,0.3933333333333333,34.0,37.0,113.0,116.0
277,278.0,0.49,0.45161290322580644,0.09333333333333334,0.26666666666666666,0.28,14.0,17.0,133.0,136.0
278,279.0,0.53,0.5652173913043478,0.26,0.54,0.44,39.0,30.0,120.0,111.0
279,280.0,0.55,0.5510204081632653,0.54,0.54,0.44,81.0,66.0,84.0,69.0
280,281.0,0.49,0.4788732394366197,0.22666666666666666,0.42,0.38666666666666666,34.0,37.0,113.0,116.0
281,282.0,0.49,0.4788732394366197,0.22666666666666666,0.4666666666666667,0.44666666666666666,34.0,37.0,113.0,116.0
282,283.0,0.48,0.42105263157894735,0.10666666666666667,0.2866666666666667,0.2733333333333333,16.0,22.0,128.0,134.0
283,284.0,0.51,0.5319148936170213,0.16666666666666666,0.43333333333333335,0.43333333333333335,25.0,22.0,128.0,125.0
284,285.0,0.51,0.5319148936170213,0.16666666666666666,0.44,0.46,25.0,22.0,128.0,125.0
285,286.0,0.4866666666666667,0.4375,0.09333333333333334,0.36666666666666664,0.4066666666666667,14.0,18.0,132.0,136.0
286,287.0,0.4866666666666667,0.4375,0.09333333333333334,0.38,0.42,14.0,18.0,132.0,136.0
287,288.0,0.5033333333333333,0.5056179775280899,0.3,0.6,0.6533333333333333,45.0,44.0,106.0,105.0
288,289.0,0.47333333333333333,0.4787234042553192,0.6,0.6,0.6533333333333333,90.0,98.0,52.0,60.0
289,290.0,0.49,0.43478260869565216,0.06666666666666667,0.41333333333333333,0.41333333333333333,10.0,13.0,137.0,140.0
290,291.0,0.4866666666666667,0.375,0.04,0.3333333333333333,0.36,6.0,10.0,140.0,144.0
291,292.0,0.4866666666666667,0.4807692307692308,0.3333333333333333,0.3333333333333333,0.36,50.0,54.0,96.0,100.0
292,293.0,0.5133333333333333,0.5555555555555556,0.13333333333333333,0.37333333333333335,0.44,20.0,16.0,134.0,130.0
293,294.0,0.51,0.5306122448979592,0.17333333333333334,0.3333333333333333,0.3333333333333333,26.0,23.0,127.0,124.0
294,295.0,0.5133333333333333,0.5555555555555556,0.13333333333333333,0.34,0.4,20.0,16.0,134.0,130.0
295,296.0,0.47,0.4594594594594595,0.34,0.34,0.4,51.0,60.0,90.0,99.0
296,297.0,0.4666666666666667,0.4,0.13333333333333333,0.3333333333333333,0.36,20.0,30.0,120.0,130.0
297,298.0,0.5,0.5,0.02666666666666667,0.16666666666666666,0.16,4.0,4.0,146.0,146.0
298,299.0,0.48333333333333334,0.3684210526315789,0.04666666666666667,0.22,0.26666666666666666,7.0,12.0,138.0,143.0
299,300.0,0.48,0.42105263157894735,0.10666666666666667,0.23333333333333334,0.20666666666666667,16.0,22.0,128.0,134.0
