,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
236,237.0,0.5666666666666667,0.5431034482758621,0.84,0.8666666666666667,0.7666666666666667,126.0,106.0,44.0,24.0
237,238.0,0.55,0.5306122448979592,0.8666666666666667,0.8666666666666667,0.7666666666666667,130.0,115.0,35.0,20.0
238,239.0,0.57,0.5450643776824035,0.8466666666666667,0.8533333333333334,0.74,127.0,106.0,44.0,23.0
239,240.0,0.55,0.5283018867924528,0.9333333333333333,0.8933333333333333,0.8133333333333334,140.0,125.0,25.0,10.0
240,241.0,0.5233333333333333,0.5154185022026432,0.78,0.8666666666666667,0.8066666666666666,117.0,110.0,40.0,33.0
241,242.0,0.55,0.5283018867924528,0.9333333333333333,0.9266666666666666,0.84,140.0,125.0,25.0,10.0
242,243.0,0.5333333333333333,0.5196850393700787,0.88,0.8866666666666667,0.82,132.0,122.0,28.0,18.0
243,244.0,0.5566666666666666,0.5338645418326693,0.8933333333333333,0.8866666666666667,0.8333333333333334,134.0,117.0,33.0,16.0
244,245.0,0.53,0.5185185185185185,0.84,0.8866666666666667,0.82,126.0,117.0,33.0,24.0
245,246.0,0.5566666666666666,0.5338645418326693,0.8933333333333333,0.8866666666666667,0.82,134.0,117.0,33.0,16.0
246,247.0,0.5333333333333333,0.51953125,0.8866666666666667,0.8866666666666667,0.82,133.0,123.0,27.0,17.0
247,248.0,0.5666666666666667,0.5442477876106194,0.82,0.8533333333333334,0.7866666666666666,123.0,103.0,47.0,27.0
248,249.0,0.5566666666666666,0.5364806866952789,0.8333333333333334,0.88,0.8066666666666666,125.0,108.0,42.0,25.0
249,250.0,0.5533333333333333,0.5303030303030303,0.9333333333333333,0.8933333333333333,0.8466666666666667,140.0,124.0,26.0,10.0
250,251.0,0.5266666666666666,0.5165289256198347,0.8333333333333334,0.9,0.8066666666666666,125.0,117.0,33.0,25.0
251,252.0,0.5466666666666666,0.52734375,0.9,0.9,0.8066666666666666,135.0,121.0,29.0,15.0
252,253.0,0.5433333333333333,0.5241635687732342,0.94,0.9133333333333333,0.8466666666666667,141.0,128.0,22.0,9.0
253,254.0,0.5433333333333333,0.5241635687732342,0.94,0.9066666666666666,0.8266666666666667,141.0,128.0,22.0,9.0
254,255.0,0.55,0.528957528957529,0.9133333333333333,0.92,0.8133333333333334,137.0,122.0,28.0,13.0
255,256.0,0.5533333333333333,0.5307692307692308,0.92,0.92,0.8133333333333334,138.0,122.0,28.0,12.0
256,257.0,0.5533333333333333,0.5307692307692308,0.92,0.92,0.8133333333333334,138.0,122.0,28.0,12.0
257,258.0,0.5533333333333333,0.5307692307692308,0.92,0.92,0.8133333333333334,138.0,122.0,28.0,12.0
258,259.0,0.55,0.528957528957529,0.9133333333333333,0.92,0.82,137.0,122.0,28.0,13.0
259,260.0,0.56,0.53515625,0.9133333333333333,0.92,0.8133333333333334,137.0,119.0,31.0,13.0
260,261.0,0.5333333333333333,0.5185185185185185,0.9333333333333333,0.9,0.8333333333333334,140.0,130.0,20.0,10.0
261,262.0,0.54,0.5217391304347826,0.96,0.9266666666666666,0.8333333333333334,144.0,132.0,18.0,6.0
262,263.0,0.5466666666666666,0.5265151515151515,0.9266666666666666,0.9266666666666666,0.8333333333333334,139.0,125.0,25.0,11.0
263,264.0,0.54,0.5217391304347826,0.96,0.9133333333333333,0.8333333333333334,144.0,132.0,18.0,6.0
264,265.0,0.54,0.5229007633587787,0.9133333333333333,0.9133333333333333,0.8333333333333334,137.0,125.0,25.0,13.0
265,266.0,0.5566666666666666,0.5335968379446641,0.9,0.8933333333333333,0.78,135.0,118.0,32.0,15.0
266,267.0,0.5633333333333334,0.5358490566037736,0.9466666666666667,0.92,0.8333333333333334,142.0,123.0,27.0,8.0
267,268.0,0.5433333333333333,0.5247148288973384,0.92,0.92,0.8333333333333334,138.0,125.0,25.0,12.0
268,269.0,0.5633333333333334,0.5358490566037736,0.9466666666666667,0.9266666666666666,0.8266666666666667,142.0,123.0,27.0,8.0
269,270.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.9133333333333333,0.7933333333333333,139.0,129.0,21.0,11.0
270,271.0,0.5566666666666666,0.5318352059925093,0.9466666666666667,0.9333333333333333,0.84,142.0,125.0,25.0,8.0
271,272.0,0.5333333333333333,0.5186567164179104,0.9266666666666666,0.9066666666666666,0.82,139.0,129.0,21.0,11.0
272,273.0,0.54,0.5220588235294118,0.9466666666666667,0.9266666666666666,0.84,142.0,130.0,20.0,8.0
273,274.0,0.5566666666666666,0.5315985130111525,0.9533333333333334,0.92,0.8266666666666667,143.0,126.0,24.0,7.0
274,275.0,0.56,0.5338345864661654,0.9466666666666667,0.9,0.8066666666666666,142.0,124.0,26.0,8.0
275,276.0,0.5466666666666666,0.52734375,0.9,0.9,0.8066666666666666,135.0,121.0,29.0,15.0
276,277.0,0.56,0.5330882352941176,0.9666666666666667,0.9133333333333333,0.82,145.0,127.0,23.0,5.0
277,278.0,0.5566666666666666,0.5315985130111525,0.9533333333333334,0.9066666666666666,0.8333333333333334,143.0,126.0,24.0,7.0
278,279.0,0.5633333333333334,0.5358490566037736,0.9466666666666667,0.92,0.8266666666666667,142.0,123.0,27.0,8.0
279,280.0,0.5466666666666666,0.5267175572519084,0.92,0.92,0.8266666666666667,138.0,124.0,26.0,12.0
280,281.0,0.56,0.5330882352941176,0.9666666666666667,0.9133333333333333,0.8066666666666666,145.0,127.0,23.0,5.0
281,282.0,0.56,0.5330882352941176,0.9666666666666667,0.9133333333333333,0.8,145.0,127.0,23.0,5.0
282,283.0,0.5533333333333333,0.5303030303030303,0.9333333333333333,0.9133333333333333,0.84,140.0,124.0,26.0,10.0
283,284.0,0.56,0.5328467153284672,0.9733333333333334,0.9133333333333333,0.84,146.0,128.0,22.0,4.0
284,285.0,0.56,0.5328467153284672,0.9733333333333334,0.9333333333333333,0.8466666666666667,146.0,128.0,22.0,4.0
285,286.0,0.5633333333333334,0.5361216730038023,0.94,0.92,0.84,141.0,122.0,28.0,9.0
286,287.0,0.5633333333333334,0.5361216730038023,0.94,0.92,0.8266666666666667,141.0,122.0,28.0,9.0
287,288.0,0.57,0.5402298850574713,0.94,0.9,0.8,141.0,120.0,30.0,9.0
288,289.0,0.55,0.5294117647058824,0.9,0.9,0.8,135.0,120.0,30.0,15.0
289,290.0,0.5366666666666666,0.5212355212355212,0.9,0.9,0.7866666666666666,135.0,124.0,26.0,15.0
290,291.0,0.5433333333333333,0.525096525096525,0.9066666666666666,0.9,0.84,136.0,123.0,27.0,14.0
291,292.0,0.53,0.5172413793103449,0.9,0.9,0.84,135.0,126.0,24.0,15.0
292,293.0,0.5533333333333333,0.5298507462686567,0.9466666666666667,0.9266666666666666,0.8333333333333334,142.0,126.0,24.0,8.0
293,294.0,0.54,0.5229007633587787,0.9133333333333333,0.8933333333333333,0.8266666666666667,137.0,125.0,25.0,13.0
294,295.0,0.5533333333333333,0.5298507462686567,0.9466666666666667,0.9266666666666666,0.8266666666666667,142.0,126.0,24.0,8.0
295,296.0,0.55,0.5285171102661597,0.9266666666666666,0.9266666666666666,0.8266666666666667,139.0,124.0,26.0,11.0
296,297.0,0.57,0.5390334572490706,0.9666666666666667,0.9266666666666666,0.8333333333333334,145.0,124.0,26.0,5.0
297,298.0,0.54,0.5225563909774437,0.9266666666666666,0.9133333333333333,0.82,139.0,127.0,23.0,11.0
298,299.0,0.5633333333333334,0.5369649805447471,0.92,0.9133333333333333,0.82,138.0,119.0,31.0,12.0
299,300.0,0.5233333333333333,0.5131086142322098,0.9133333333333333,0.9333333333333333,0.8466666666666667,137.0,130.0,20.0,13.0
