,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
52,53.0,0.5566666666666666,0.5454545454545454,0.68,0.7,0.6066666666666667,102.0,85.0,65.0,48.0
53,54.0,0.54,0.5309278350515464,0.6866666666666666,0.7266666666666667,0.6266666666666667,103.0,91.0,59.0,47.0
54,55.0,0.5433333333333333,0.533678756476684,0.6866666666666666,0.7133333333333334,0.6066666666666667,103.0,90.0,60.0,47.0
55,56.0,0.5566666666666666,0.5431472081218274,0.7133333333333334,0.7266666666666667,0.66,107.0,90.0,60.0,43.0
56,57.0,0.5333333333333333,0.5260416666666666,0.6733333333333333,0.7133333333333334,0.6333333333333333,101.0,91.0,59.0,49.0
57,58.0,0.5333333333333333,0.5260416666666666,0.6733333333333333,0.72,0.6133333333333333,101.0,91.0,59.0,49.0
58,59.0,0.5466666666666666,0.5346534653465347,0.72,0.7266666666666667,0.66,108.0,94.0,56.0,42.0
59,60.0,0.5433333333333333,0.5320197044334976,0.72,0.7333333333333333,0.6866666666666666,108.0,95.0,55.0,42.0
60,61.0,0.5466666666666666,0.5339805825242718,0.7333333333333333,0.7333333333333333,0.7066666666666667,110.0,96.0,54.0,40.0
61,62.0,0.5466666666666666,0.5339805825242718,0.7333333333333333,0.7266666666666667,0.7066666666666667,110.0,96.0,54.0,40.0
62,63.0,0.5433333333333333,0.5320197044334976,0.72,0.7266666666666667,0.6933333333333334,108.0,95.0,55.0,42.0
63,64.0,0.5566666666666666,0.541871921182266,0.7333333333333333,0.7333333333333333,0.7,110.0,93.0,57.0,40.0
64,65.0,0.5566666666666666,0.541871921182266,0.7333333333333333,0.7266666666666667,0.7,110.0,93.0,57.0,40.0
65,66.0,0.5466666666666666,0.5327102803738317,0.76,0.7866666666666666,0.7266666666666667,114.0,100.0,50.0,36.0
66,67.0,0.56,0.5428571428571428,0.76,0.7533333333333333,0.7066666666666667,114.0,96.0,54.0,36.0
67,68.0,0.5233333333333333,0.5159817351598174,0.7533333333333333,0.7533333333333333,0.7066666666666667,113.0,106.0,44.0,37.0
68,69.0,0.54,0.5280373831775701,0.7533333333333333,0.7666666666666667,0.7266666666666667,113.0,101.0,49.0,37.0
69,70.0,0.57,0.5488372093023256,0.7866666666666666,0.7666666666666667,0.7466666666666667,118.0,97.0,53.0,32.0
70,71.0,0.57,0.5488372093023256,0.7866666666666666,0.7733333333333333,0.7466666666666667,118.0,97.0,53.0,32.0
71,72.0,0.5133333333333333,0.5087719298245614,0.7733333333333333,0.7733333333333333,0.7466666666666667,116.0,112.0,38.0,34.0
72,73.0,0.56,0.5412844036697247,0.7866666666666666,0.7333333333333333,0.7,118.0,100.0,50.0,32.0
73,74.0,0.57,0.5488372093023256,0.7866666666666666,0.6933333333333334,0.62,118.0,97.0,53.0,32.0
74,75.0,0.56,0.5412844036697247,0.7866666666666666,0.7133333333333334,0.6333333333333333,118.0,100.0,50.0,32.0
75,76.0,0.5633333333333334,0.543778801843318,0.7866666666666666,0.72,0.6533333333333333,118.0,99.0,51.0,32.0
76,77.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7066666666666667,0.6333333333333333,116.0,102.0,48.0,34.0
77,78.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7333333333333333,0.6466666666666666,116.0,102.0,48.0,34.0
78,79.0,0.5566666666666666,0.5388127853881278,0.7866666666666666,0.6933333333333334,0.6866666666666666,118.0,101.0,49.0,32.0
79,80.0,0.5566666666666666,0.5388127853881278,0.7866666666666666,0.7066666666666667,0.6333333333333333,118.0,101.0,49.0,32.0
80,81.0,0.5366666666666666,0.527363184079602,0.7066666666666667,0.7066666666666667,0.6333333333333333,106.0,95.0,55.0,44.0
81,82.0,0.5466666666666666,0.5321100917431193,0.7733333333333333,0.7,0.62,116.0,102.0,48.0,34.0
82,83.0,0.54,0.5267857142857143,0.7866666666666666,0.7333333333333333,0.6333333333333333,118.0,106.0,44.0,32.0
83,84.0,0.5333333333333333,0.5223214285714286,0.78,0.7333333333333333,0.6733333333333333,117.0,107.0,43.0,33.0
84,85.0,0.5433333333333333,0.5291479820627802,0.7866666666666666,0.7266666666666667,0.68,118.0,105.0,45.0,32.0
85,86.0,0.5433333333333333,0.5288888888888889,0.7933333333333333,0.7133333333333334,0.6533333333333333,119.0,106.0,44.0,31.0
86,87.0,0.5333333333333333,0.5223214285714286,0.78,0.7333333333333333,0.6933333333333334,117.0,107.0,43.0,33.0
87,88.0,0.5366666666666666,0.5240174672489083,0.8,0.72,0.6733333333333333,120.0,109.0,41.0,30.0
88,89.0,0.52,0.5130434782608696,0.7866666666666666,0.7133333333333334,0.66,118.0,112.0,38.0,32.0
89,90.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.72,0.66,121.0,111.0,39.0,29.0
90,91.0,0.53,0.5217391304347826,0.72,0.72,0.66,108.0,99.0,51.0,42.0
91,92.0,0.53,0.5217391304347826,0.72,0.72,0.66,108.0,99.0,51.0,42.0
92,93.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.7333333333333333,0.6533333333333333,121.0,111.0,39.0,29.0
93,94.0,0.5366666666666666,0.5240174672489083,0.8,0.74,0.74,120.0,109.0,41.0,30.0
94,95.0,0.54,0.5260869565217391,0.8066666666666666,0.7666666666666667,0.7066666666666667,121.0,109.0,41.0,29.0
95,96.0,0.5166666666666667,0.5104602510460251,0.8133333333333334,0.74,0.6666666666666666,122.0,117.0,33.0,28.0
96,97.0,0.5433333333333333,0.5278969957081545,0.82,0.7533333333333333,0.6866666666666666,123.0,110.0,40.0,27.0
97,98.0,0.5166666666666667,0.5104602510460251,0.8133333333333334,0.7133333333333334,0.7133333333333334,122.0,117.0,33.0,28.0
98,99.0,0.5,0.5,0.7133333333333334,0.7133333333333334,0.7133333333333334,107.0,107.0,43.0,43.0
99,100.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.78,0.7466666666666667,118.0,116.0,34.0,32.0
100,101.0,0.5166666666666667,0.5104602510460251,0.8133333333333334,0.7266666666666667,0.7133333333333334,122.0,117.0,33.0,28.0
101,102.0,0.52,0.5126050420168067,0.8133333333333334,0.76,0.74,122.0,116.0,34.0,28.0
102,103.0,0.5366666666666666,0.5230125523012552,0.8333333333333334,0.78,0.7066666666666667,125.0,114.0,36.0,25.0
103,104.0,0.5066666666666667,0.5042735042735043,0.7866666666666666,0.7533333333333333,0.7266666666666667,118.0,116.0,34.0,32.0
104,105.0,0.5133333333333333,0.509009009009009,0.7533333333333333,0.7533333333333333,0.7266666666666667,113.0,109.0,41.0,37.0
105,106.0,0.53,0.5186721991701245,0.8333333333333334,0.7066666666666667,0.7066666666666667,125.0,116.0,34.0,25.0
106,107.0,0.5266666666666666,0.5166666666666667,0.8266666666666667,0.7333333333333333,0.7333333333333333,124.0,116.0,34.0,26.0
107,108.0,0.5,0.5,0.7333333333333333,0.7333333333333333,0.7333333333333333,110.0,110.0,40.0,40.0
108,109.0,0.5333333333333333,0.5206611570247934,0.84,0.7266666666666667,0.7266666666666667,126.0,116.0,34.0,24.0
109,110.0,0.53,0.5186721991701245,0.8333333333333334,0.74,0.6933333333333334,125.0,116.0,34.0,25.0
110,111.0,0.49666666666666665,0.49794238683127573,0.8066666666666666,0.72,0.7333333333333333,121.0,122.0,28.0,29.0
111,112.0,0.49333333333333335,0.4954128440366973,0.72,0.72,0.7333333333333333,108.0,110.0,40.0,42.0
112,113.0,0.49333333333333335,0.4954128440366973,0.72,0.72,0.7333333333333333,108.0,110.0,40.0,42.0
113,114.0,0.49333333333333335,0.4954128440366973,0.72,0.72,0.7333333333333333,108.0,110.0,40.0,42.0
114,115.0,0.5033333333333333,0.5020408163265306,0.82,0.74,0.7333333333333333,123.0,122.0,28.0,27.0
115,116.0,0.5,0.5,0.82,0.76,0.7066666666666667,123.0,123.0,27.0,27.0
116,117.0,0.5266666666666666,0.5181818181818182,0.76,0.76,0.7066666666666667,114.0,106.0,44.0,36.0
117,118.0,0.5,0.5,0.82,0.72,0.7266666666666667,123.0,123.0,27.0,27.0
118,119.0,0.5,0.5,0.82,0.7266666666666667,0.74,123.0,123.0,27.0,27.0
119,120.0,0.51,0.5060728744939271,0.8333333333333334,0.7533333333333333,0.7133333333333334,125.0,122.0,28.0,25.0
120,121.0,0.52,0.5136363636363637,0.7533333333333333,0.7533333333333333,0.7133333333333334,113.0,107.0,43.0,37.0
121,122.0,0.5166666666666667,0.5098814229249012,0.86,0.7266666666666667,0.72,129.0,124.0,26.0,21.0
122,123.0,0.51,0.5060728744939271,0.8333333333333334,0.7466666666666667,0.72,125.0,122.0,28.0,25.0
123,124.0,0.52,0.5119047619047619,0.86,0.7533333333333333,0.7466666666666667,129.0,123.0,27.0,21.0
124,125.0,0.5033333333333333,0.5022222222222222,0.7533333333333333,0.7533333333333333,0.7466666666666667,113.0,112.0,38.0,37.0
125,126.0,0.5166666666666667,0.5098814229249012,0.86,0.76,0.7266666666666667,129.0,124.0,26.0,21.0
126,127.0,0.5166666666666667,0.5098814229249012,0.86,0.76,0.74,129.0,124.0,26.0,21.0
127,128.0,0.51,0.5059760956175299,0.8466666666666667,0.7333333333333333,0.7333333333333333,127.0,124.0,26.0,23.0
128,129.0,0.51,0.5060240963855421,0.84,0.74,0.7333333333333333,126.0,123.0,27.0,24.0
129,130.0,0.5033333333333333,0.502262443438914,0.74,0.74,0.7333333333333333,111.0,110.0,40.0,39.0
130,131.0,0.5033333333333333,0.502262443438914,0.74,0.74,0.7333333333333333,111.0,110.0,40.0,39.0
131,132.0,0.5033333333333333,0.502262443438914,0.74,0.74,0.7333333333333333,111.0,110.0,40.0,39.0
132,133.0,0.5166666666666667,0.5101214574898786,0.84,0.7666666666666667,0.7066666666666667,126.0,121.0,29.0,24.0
133,134.0,0.53,0.5203619909502263,0.7666666666666667,0.7666666666666667,0.7066666666666667,115.0,106.0,44.0,35.0
134,135.0,0.53,0.5203619909502263,0.7666666666666667,0.7666666666666667,0.7066666666666667,115.0,106.0,44.0,35.0
135,136.0,0.53,0.5180722891566265,0.86,0.7333333333333333,0.7666666666666667,129.0,120.0,30.0,21.0
136,137.0,0.5266666666666666,0.516,0.86,0.76,0.76,129.0,121.0,29.0,21.0
137,138.0,0.5266666666666666,0.516,0.86,0.7466666666666667,0.72,129.0,121.0,29.0,21.0
138,139.0,0.53,0.5180722891566265,0.86,0.7533333333333333,0.7333333333333333,129.0,120.0,30.0,21.0
139,140.0,0.51,0.5067264573991032,0.7533333333333333,0.7533333333333333,0.7333333333333333,113.0,110.0,40.0,37.0
140,141.0,0.5233333333333333,0.5139442231075697,0.86,0.76,0.76,129.0,122.0,28.0,21.0
141,142.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.7533333333333333,0.74,131.0,123.0,27.0,19.0
142,143.0,0.52,0.512,0.8533333333333334,0.7466666666666667,0.7266666666666667,128.0,122.0,28.0,22.0
143,144.0,0.5233333333333333,0.5139442231075697,0.86,0.76,0.7333333333333333,129.0,122.0,28.0,21.0
144,145.0,0.5133333333333333,0.5089285714285714,0.76,0.76,0.7333333333333333,114.0,110.0,40.0,36.0
145,146.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.7733333333333333,0.74,131.0,121.0,29.0,19.0
146,147.0,0.53,0.5179282868525896,0.8666666666666667,0.7666666666666667,0.7133333333333334,130.0,121.0,29.0,20.0
147,148.0,0.5266666666666666,0.5180180180180181,0.7666666666666667,0.7666666666666667,0.7133333333333334,115.0,107.0,43.0,35.0
148,149.0,0.5233333333333333,0.5138339920948617,0.8666666666666667,0.78,0.7933333333333333,130.0,123.0,27.0,20.0
149,150.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.7666666666666667,0.7533333333333333,131.0,121.0,29.0,19.0
150,151.0,0.5233333333333333,0.5138339920948617,0.8666666666666667,0.7866666666666666,0.7733333333333333,130.0,123.0,27.0,20.0
151,152.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.78,0.74,131.0,121.0,29.0,19.0
152,153.0,0.52,0.5131578947368421,0.78,0.78,0.74,117.0,111.0,39.0,33.0
153,154.0,0.52,0.5118110236220472,0.8666666666666667,0.7666666666666667,0.78,130.0,124.0,26.0,20.0
154,155.0,0.52,0.51171875,0.8733333333333333,0.76,0.7733333333333333,131.0,125.0,25.0,19.0
155,156.0,0.49333333333333335,0.4956521739130435,0.76,0.76,0.7733333333333333,114.0,116.0,34.0,36.0
156,157.0,0.5266666666666666,0.515625,0.88,0.78,0.7733333333333333,132.0,124.0,26.0,18.0
157,158.0,0.5033333333333333,0.5021459227467812,0.78,0.78,0.7733333333333333,117.0,116.0,34.0,33.0
158,159.0,0.52,0.5118110236220472,0.8666666666666667,0.7666666666666667,0.7933333333333333,130.0,124.0,26.0,20.0
159,160.0,0.53,0.5179282868525896,0.8666666666666667,0.76,0.7666666666666667,130.0,121.0,29.0,20.0
160,161.0,0.53,0.5179282868525896,0.8666666666666667,0.76,0.78,130.0,121.0,29.0,20.0
161,162.0,0.52,0.5119047619047619,0.86,0.76,0.7666666666666667,129.0,123.0,27.0,21.0
162,163.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.7733333333333333,0.78,131.0,123.0,27.0,19.0
163,164.0,0.5233333333333333,0.5139442231075697,0.86,0.7666666666666667,0.76,129.0,122.0,28.0,21.0
164,165.0,0.5033333333333333,0.5021834061135371,0.7666666666666667,0.7666666666666667,0.76,115.0,114.0,36.0,35.0
165,166.0,0.5033333333333333,0.5021834061135371,0.7666666666666667,0.7666666666666667,0.76,115.0,114.0,36.0,35.0
166,167.0,0.52,0.51171875,0.8733333333333333,0.8,0.76,131.0,125.0,25.0,19.0
167,168.0,0.53,0.5173745173745173,0.8933333333333333,0.78,0.7733333333333333,134.0,125.0,25.0,16.0
168,169.0,0.5033333333333333,0.5021459227467812,0.78,0.78,0.7733333333333333,117.0,116.0,34.0,33.0
169,170.0,0.5033333333333333,0.5021459227467812,0.78,0.78,0.7733333333333333,117.0,116.0,34.0,33.0
170,171.0,0.5233333333333333,0.5136186770428015,0.88,0.7733333333333333,0.7466666666666667,132.0,125.0,25.0,18.0
171,172.0,0.52,0.5116279069767442,0.88,0.8066666666666666,0.76,132.0,126.0,24.0,18.0
172,173.0,0.52,0.5116279069767442,0.88,0.7666666666666667,0.7866666666666666,132.0,126.0,24.0,18.0
173,174.0,0.49,0.49356223175965663,0.7666666666666667,0.7666666666666667,0.7866666666666666,115.0,118.0,32.0,35.0
174,175.0,0.5233333333333333,0.5136186770428015,0.88,0.8,0.7866666666666666,132.0,125.0,25.0,18.0
175,176.0,0.5066666666666667,0.5042016806722689,0.8,0.8,0.7866666666666666,120.0,118.0,32.0,30.0
176,177.0,0.5066666666666667,0.5042016806722689,0.8,0.8,0.7866666666666666,120.0,118.0,32.0,30.0
177,178.0,0.5233333333333333,0.5134099616858238,0.8933333333333333,0.8,0.76,134.0,127.0,23.0,16.0
178,179.0,0.5233333333333333,0.5134099616858238,0.8933333333333333,0.7933333333333333,0.78,134.0,127.0,23.0,16.0
179,180.0,0.5233333333333333,0.5134099616858238,0.8933333333333333,0.8066666666666666,0.7666666666666667,134.0,127.0,23.0,16.0
180,181.0,0.52,0.5115384615384615,0.8866666666666667,0.7866666666666666,0.78,133.0,127.0,23.0,17.0
181,182.0,0.5233333333333333,0.5134099616858238,0.8933333333333333,0.7866666666666666,0.8,134.0,127.0,23.0,16.0
182,183.0,0.5266666666666666,0.5153846153846153,0.8933333333333333,0.78,0.8133333333333334,134.0,126.0,24.0,16.0
183,184.0,0.5133333333333333,0.5078125,0.8666666666666667,0.78,0.8133333333333334,130.0,126.0,24.0,20.0
184,185.0,0.5133333333333333,0.5078125,0.8666666666666667,0.7933333333333333,0.78,130.0,126.0,24.0,20.0
185,186.0,0.5166666666666667,0.5096525096525096,0.88,0.7933333333333333,0.76,132.0,127.0,23.0,18.0
186,187.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.7933333333333333,0.76,133.0,128.0,22.0,17.0
187,188.0,0.52,0.5114503816793893,0.8933333333333333,0.8,0.78,134.0,128.0,22.0,16.0
188,189.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.8,0.78,133.0,128.0,22.0,17.0
189,190.0,0.5133333333333333,0.5076923076923077,0.88,0.8,0.7666666666666667,132.0,128.0,22.0,18.0
190,191.0,0.5233333333333333,0.5133079847908745,0.9,0.7866666666666666,0.78,135.0,128.0,22.0,15.0
191,192.0,0.5233333333333333,0.5134099616858238,0.8933333333333333,0.82,0.7666666666666667,134.0,127.0,23.0,16.0
192,193.0,0.5233333333333333,0.5133079847908745,0.9,0.7733333333333333,0.7866666666666666,135.0,128.0,22.0,15.0
193,194.0,0.5233333333333333,0.5133079847908745,0.9,0.82,0.7866666666666666,135.0,128.0,22.0,15.0
194,195.0,0.5233333333333333,0.5133079847908745,0.9,0.7866666666666666,0.8066666666666666,135.0,128.0,22.0,15.0
195,196.0,0.51,0.5056179775280899,0.9,0.78,0.8,135.0,132.0,18.0,15.0
196,197.0,0.5233333333333333,0.5133079847908745,0.9,0.8,0.82,135.0,128.0,22.0,15.0
197,198.0,0.49,0.49382716049382713,0.8,0.8,0.82,120.0,123.0,27.0,30.0
198,199.0,0.52,0.5112781954887218,0.9066666666666666,0.8066666666666666,0.78,136.0,130.0,20.0,14.0
199,200.0,0.51,0.5056179775280899,0.9,0.7866666666666666,0.7933333333333333,135.0,132.0,18.0,15.0
200,201.0,0.5133333333333333,0.5077519379844961,0.8733333333333333,0.8133333333333334,0.7866666666666666,131.0,127.0,23.0,19.0
201,202.0,0.52,0.5112781954887218,0.9066666666666666,0.82,0.8133333333333334,136.0,130.0,20.0,14.0
202,203.0,0.5133333333333333,0.5077519379844961,0.8733333333333333,0.8,0.7533333333333333,131.0,127.0,23.0,19.0
203,204.0,0.52,0.5115384615384615,0.8866666666666667,0.7933333333333333,0.7733333333333333,133.0,127.0,23.0,17.0
204,205.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.8266666666666667,0.8533333333333334,133.0,128.0,22.0,17.0
205,206.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.8333333333333334,0.8066666666666666,133.0,128.0,22.0,17.0
206,207.0,0.5133333333333333,0.508130081300813,0.8333333333333334,0.8333333333333334,0.8066666666666666,125.0,121.0,29.0,25.0
207,208.0,0.52,0.5115384615384615,0.8866666666666667,0.8133333333333334,0.8133333333333334,133.0,127.0,23.0,17.0
208,209.0,0.5166666666666667,0.5095785440613027,0.8866666666666667,0.8133333333333334,0.7866666666666666,133.0,128.0,22.0,17.0
209,210.0,0.5266666666666666,0.5152671755725191,0.9,0.8066666666666666,0.8066666666666666,135.0,127.0,23.0,15.0
210,211.0,0.5,0.5,0.8066666666666666,0.8066666666666666,0.8066666666666666,121.0,121.0,29.0,29.0
211,212.0,0.5,0.5,0.8066666666666666,0.8066666666666666,0.8066666666666666,121.0,121.0,29.0,29.0
212,213.0,0.5166666666666667,0.5093632958801498,0.9066666666666666,0.82,0.78,136.0,131.0,19.0,14.0
213,214.0,0.5166666666666667,0.5093632958801498,0.9066666666666666,0.8133333333333334,0.8133333333333334,136.0,131.0,19.0,14.0
214,215.0,0.5,0.5,0.8133333333333334,0.8133333333333334,0.8133333333333334,122.0,122.0,28.0,28.0
215,216.0,0.5133333333333333,0.5075757575757576,0.8933333333333333,0.82,0.78,134.0,130.0,20.0,16.0
216,217.0,0.5133333333333333,0.5075757575757576,0.8933333333333333,0.7933333333333333,0.8133333333333334,134.0,130.0,20.0,16.0
217,218.0,0.5233333333333333,0.5133079847908745,0.9,0.84,0.76,135.0,128.0,22.0,15.0
218,219.0,0.5233333333333333,0.5133079847908745,0.9,0.8266666666666667,0.82,135.0,128.0,22.0,15.0
219,220.0,0.5233333333333333,0.5132075471698113,0.9066666666666666,0.84,0.8,136.0,129.0,21.0,14.0
220,221.0,0.5233333333333333,0.5133079847908745,0.9,0.82,0.8,135.0,128.0,22.0,15.0
221,222.0,0.53,0.5171102661596958,0.9066666666666666,0.8133333333333334,0.7933333333333333,136.0,127.0,23.0,14.0
222,223.0,0.5233333333333333,0.5133079847908745,0.9,0.7933333333333333,0.7733333333333333,135.0,128.0,22.0,15.0
223,224.0,0.51,0.5063829787234042,0.7933333333333333,0.7933333333333333,0.7733333333333333,119.0,116.0,34.0,31.0
224,225.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.82,0.8,137.0,132.0,18.0,13.0
225,226.0,0.53,0.5168539325842697,0.92,0.8133333333333334,0.7866666666666666,138.0,129.0,21.0,12.0
226,227.0,0.51,0.5056603773584906,0.8933333333333333,0.8466666666666667,0.8333333333333334,134.0,131.0,19.0,16.0
227,228.0,0.5166666666666667,0.5092936802973977,0.9133333333333333,0.82,0.7933333333333333,137.0,132.0,18.0,13.0
228,229.0,0.53,0.5168539325842697,0.92,0.82,0.8066666666666666,138.0,129.0,21.0,12.0
229,230.0,0.53,0.5168539325842697,0.92,0.8,0.82,138.0,129.0,21.0,12.0
230,231.0,0.49,0.49382716049382713,0.8,0.8,0.82,120.0,123.0,27.0,30.0
231,232.0,0.5266666666666666,0.5150375939849624,0.9133333333333333,0.8333333333333334,0.8,137.0,129.0,21.0,13.0
232,233.0,0.5233333333333333,0.5130111524163569,0.92,0.8533333333333334,0.8066666666666666,138.0,131.0,19.0,12.0
