,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
84,85.0,0.54,0.5238095238095238,0.88,0.8466666666666667,0.7866666666666666,132.0,120.0,30.0,18.0
85,86.0,0.51,0.5063829787234042,0.7933333333333333,0.8266666666666667,0.7933333333333333,119.0,116.0,34.0,31.0
86,87.0,0.5133333333333333,0.5099009900990099,0.6866666666666666,0.8533333333333334,0.7933333333333333,103.0,99.0,51.0,47.0
87,88.0,0.54,0.5229007633587787,0.9133333333333333,0.8666666666666667,0.7666666666666667,137.0,125.0,25.0,13.0
88,89.0,0.5266666666666666,0.5188679245283019,0.7333333333333333,0.8666666666666667,0.76,110.0,102.0,48.0,40.0
89,90.0,0.5266666666666666,0.5240963855421686,0.58,0.8266666666666667,0.7066666666666667,87.0,79.0,71.0,63.0
90,91.0,0.56,0.5391304347826087,0.8266666666666667,0.8266666666666667,0.7066666666666667,124.0,106.0,44.0,26.0
91,92.0,0.56,0.5391304347826087,0.8266666666666667,0.8266666666666667,0.7066666666666667,124.0,106.0,44.0,26.0
92,93.0,0.5266666666666666,0.5240963855421686,0.58,0.7866666666666666,0.7533333333333333,87.0,79.0,71.0,63.0
93,94.0,0.5233333333333333,0.5299145299145299,0.41333333333333333,0.7733333333333333,0.6933333333333334,62.0,55.0,95.0,88.0
94,95.0,0.52,0.5234375,0.44666666666666666,0.7466666666666667,0.7133333333333334,67.0,61.0,89.0,83.0
95,96.0,0.52,0.5202702702702703,0.5133333333333333,0.82,0.7466666666666667,77.0,71.0,79.0,73.0
96,97.0,0.5233333333333333,0.52046783625731,0.5933333333333334,0.8266666666666667,0.7533333333333333,89.0,82.0,68.0,61.0
97,98.0,0.52,0.5202702702702703,0.5133333333333333,0.78,0.7133333333333334,77.0,71.0,79.0,73.0
98,99.0,0.5333333333333333,0.5223214285714286,0.78,0.78,0.7133333333333334,117.0,107.0,43.0,33.0
99,100.0,0.52,0.53125,0.34,0.7866666666666666,0.68,51.0,45.0,105.0,99.0
100,101.0,0.52,0.5202702702702703,0.5133333333333333,0.7733333333333333,0.7466666666666667,77.0,71.0,79.0,73.0
101,102.0,0.54,0.59375,0.25333333333333335,0.6533333333333333,0.5866666666666667,38.0,26.0,124.0,112.0
102,103.0,0.52,0.5833333333333334,0.14,0.5133333333333333,0.43333333333333335,21.0,15.0,135.0,129.0
103,104.0,0.52,0.53125,0.34,0.78,0.68,51.0,45.0,105.0,99.0
104,105.0,0.55,0.5342465753424658,0.78,0.78,0.68,117.0,102.0,48.0,33.0
105,106.0,0.5066666666666667,0.5064102564102564,0.5266666666666666,0.7066666666666667,0.6666666666666666,79.0,77.0,73.0,71.0
106,107.0,0.54,0.5236220472440944,0.8866666666666667,0.8666666666666667,0.7866666666666666,133.0,121.0,29.0,17.0
107,108.0,0.54,0.5241935483870968,0.8666666666666667,0.8666666666666667,0.7866666666666666,130.0,118.0,32.0,20.0
108,109.0,0.54,0.5267857142857143,0.7866666666666666,0.8,0.72,118.0,106.0,44.0,32.0
109,110.0,0.5066666666666667,0.5064102564102564,0.5266666666666666,0.7333333333333333,0.7,79.0,77.0,73.0,71.0
110,111.0,0.5266666666666666,0.5465116279069767,0.31333333333333335,0.68,0.66,47.0,39.0,111.0,103.0
111,112.0,0.51,0.5074626865671642,0.68,0.68,0.66,102.0,99.0,51.0,48.0
112,113.0,0.51,0.5074626865671642,0.68,0.68,0.66,102.0,99.0,51.0,48.0
113,114.0,0.51,0.5074626865671642,0.68,0.68,0.66,102.0,99.0,51.0,48.0
114,115.0,0.54,0.5229007633587787,0.9133333333333333,0.8866666666666667,0.7933333333333333,137.0,125.0,25.0,13.0
115,116.0,0.5433333333333333,0.5247148288973384,0.92,0.8733333333333333,0.8066666666666666,138.0,125.0,25.0,12.0
116,117.0,0.5333333333333333,0.5198412698412699,0.8733333333333333,0.8733333333333333,0.8066666666666666,131.0,121.0,29.0,19.0
117,118.0,0.5433333333333333,0.5247148288973384,0.92,0.8866666666666667,0.82,138.0,125.0,25.0,12.0
118,119.0,0.5433333333333333,0.5247148288973384,0.92,0.8666666666666667,0.8,138.0,125.0,25.0,12.0
119,120.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.8666666666666667,0.8266666666666667,121.0,111.0,39.0,29.0
120,121.0,0.52,0.5118110236220472,0.8666666666666667,0.8666666666666667,0.8266666666666667,130.0,124.0,26.0,20.0
121,122.0,0.5133333333333333,0.5106382978723404,0.64,0.8066666666666666,0.8066666666666666,96.0,92.0,58.0,54.0
122,123.0,0.5333333333333333,0.521551724137931,0.8066666666666666,0.8866666666666667,0.7933333333333333,121.0,111.0,39.0,29.0
123,124.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.8466666666666667,0.8066666666666666,118.0,108.0,42.0,32.0
124,125.0,0.52,0.5120967741935484,0.8466666666666667,0.8466666666666667,0.8066666666666666,127.0,121.0,29.0,23.0
125,126.0,0.5333333333333333,0.5247524752475248,0.7066666666666667,0.8266666666666667,0.7866666666666666,106.0,96.0,54.0,44.0
126,127.0,0.5333333333333333,0.5247524752475248,0.7066666666666667,0.8266666666666667,0.8066666666666666,106.0,96.0,54.0,44.0
127,128.0,0.5233333333333333,0.5195530726256983,0.62,0.84,0.78,93.0,86.0,64.0,57.0
128,129.0,0.5366666666666666,0.5270935960591133,0.7133333333333334,0.8466666666666667,0.78,107.0,96.0,54.0,43.0
129,130.0,0.5333333333333333,0.5204918032786885,0.8466666666666667,0.8466666666666667,0.78,127.0,117.0,33.0,23.0
130,131.0,0.5333333333333333,0.5204918032786885,0.8466666666666667,0.8466666666666667,0.78,127.0,117.0,33.0,23.0
131,132.0,0.5333333333333333,0.5204918032786885,0.8466666666666667,0.8466666666666667,0.78,127.0,117.0,33.0,23.0
132,133.0,0.5066666666666667,0.5081967213114754,0.41333333333333333,0.7933333333333333,0.7466666666666667,62.0,60.0,90.0,88.0
133,134.0,0.5233333333333333,0.5151515151515151,0.7933333333333333,0.7933333333333333,0.7466666666666667,119.0,112.0,38.0,31.0
134,135.0,0.5233333333333333,0.5151515151515151,0.7933333333333333,0.7933333333333333,0.7466666666666667,119.0,112.0,38.0,31.0
135,136.0,0.5366666666666666,0.5307262569832403,0.6333333333333333,0.7466666666666667,0.72,95.0,84.0,66.0,55.0
136,137.0,0.49666666666666665,0.49765258215962443,0.7066666666666667,0.86,0.78,106.0,107.0,43.0,44.0
137,138.0,0.5333333333333333,0.53125,0.5666666666666667,0.7733333333333333,0.7,85.0,75.0,75.0,65.0
138,139.0,0.5366666666666666,0.5307262569832403,0.6333333333333333,0.8,0.7533333333333333,95.0,84.0,66.0,55.0
139,140.0,0.5233333333333333,0.5150214592274678,0.8,0.8,0.7533333333333333,120.0,113.0,37.0,30.0
140,141.0,0.5433333333333333,0.5265306122448979,0.86,0.8866666666666667,0.8,129.0,116.0,34.0,21.0
141,142.0,0.55,0.5308641975308642,0.86,0.8466666666666667,0.7866666666666666,129.0,114.0,36.0,21.0
142,143.0,0.5533333333333333,0.532520325203252,0.8733333333333333,0.8866666666666667,0.8133333333333334,131.0,115.0,35.0,19.0
143,144.0,0.5433333333333333,0.5265306122448979,0.86,0.8733333333333333,0.82,129.0,116.0,34.0,21.0
144,145.0,0.5266666666666666,0.515748031496063,0.8733333333333333,0.8733333333333333,0.82,131.0,123.0,27.0,19.0
145,146.0,0.4766666666666667,0.48223350253807107,0.6333333333333333,0.8666666666666667,0.76,95.0,102.0,48.0,55.0
146,147.0,0.5633333333333334,0.5369649805447471,0.92,0.8733333333333333,0.8,138.0,119.0,31.0,12.0
147,148.0,0.5366666666666666,0.5219123505976095,0.8733333333333333,0.8733333333333333,0.8,131.0,120.0,30.0,19.0
148,149.0,0.49,0.4918918918918919,0.6066666666666667,0.8266666666666667,0.7133333333333334,91.0,94.0,56.0,59.0
149,150.0,0.49,0.4888888888888889,0.44,0.8266666666666667,0.7466666666666667,66.0,69.0,81.0,84.0
150,151.0,0.49,0.4918918918918919,0.6066666666666667,0.8533333333333334,0.7066666666666667,91.0,94.0,56.0,59.0
151,152.0,0.49,0.4888888888888889,0.44,0.8066666666666666,0.72,66.0,69.0,81.0,84.0
152,153.0,0.5433333333333333,0.5283842794759825,0.8066666666666666,0.8066666666666666,0.72,121.0,108.0,42.0,29.0
153,154.0,0.55,0.5291828793774319,0.9066666666666666,0.8933333333333333,0.8266666666666667,136.0,121.0,29.0,14.0
154,155.0,0.52,0.5245901639344263,0.4266666666666667,0.7266666666666667,0.68,64.0,58.0,92.0,86.0
155,156.0,0.5233333333333333,0.5165876777251185,0.7266666666666667,0.7266666666666667,0.68,109.0,102.0,48.0,41.0
156,157.0,0.55,0.5714285714285714,0.4,0.7266666666666667,0.6866666666666666,60.0,45.0,105.0,90.0
157,158.0,0.52,0.5141509433962265,0.7266666666666667,0.7266666666666667,0.6866666666666666,109.0,103.0,47.0,41.0
158,159.0,0.5466666666666666,0.5296610169491526,0.8333333333333334,0.8533333333333334,0.7533333333333333,125.0,111.0,39.0,25.0
159,160.0,0.49333333333333335,0.4934210526315789,0.5,0.82,0.7466666666666667,75.0,77.0,73.0,75.0
160,161.0,0.49333333333333335,0.4934210526315789,0.5,0.8333333333333334,0.7466666666666667,75.0,77.0,73.0,75.0
161,162.0,0.5166666666666667,0.5138121546961326,0.62,0.8266666666666667,0.76,93.0,88.0,62.0,57.0
162,163.0,0.5333333333333333,0.5221238938053098,0.7866666666666666,0.88,0.8133333333333334,118.0,108.0,42.0,32.0
163,164.0,0.48,0.47413793103448276,0.36666666666666664,0.76,0.6933333333333334,55.0,61.0,89.0,95.0
164,165.0,0.5333333333333333,0.5229357798165137,0.76,0.76,0.6933333333333334,114.0,104.0,46.0,36.0
165,166.0,0.5333333333333333,0.5229357798165137,0.76,0.76,0.6933333333333334,114.0,104.0,46.0,36.0
166,167.0,0.5466666666666666,0.5393258426966292,0.64,0.84,0.8,96.0,82.0,68.0,54.0
167,168.0,0.5333333333333333,0.5347222222222222,0.5133333333333333,0.8266666666666667,0.78,77.0,67.0,83.0,73.0
168,169.0,0.5233333333333333,0.5145228215767634,0.8266666666666667,0.8266666666666667,0.78,124.0,117.0,33.0,26.0
169,170.0,0.5233333333333333,0.5145228215767634,0.8266666666666667,0.8266666666666667,0.78,124.0,117.0,33.0,26.0
170,171.0,0.5,0.5,0.6866666666666666,0.8666666666666667,0.74,103.0,103.0,47.0,47.0
171,172.0,0.49,0.49079754601226994,0.5333333333333333,0.8066666666666666,0.72,80.0,83.0,67.0,70.0
