,epoch,acc,precision,recall,pred_acc_member,pred_acc_non_member,true_member,false_member,true_non_member,false_non_member
234,235.0,0.5033333333333333,0.5161290322580645,0.10666666666666667,0.4866666666666667,0.43333333333333335,16.0,15.0,135.0,134.0
235,236.0,0.47,0.32,0.05333333333333334,0.24,0.23333333333333334,8.0,17.0,133.0,142.0
236,237.0,0.5033333333333333,0.5454545454545454,0.04,0.16,0.14666666666666667,6.0,5.0,145.0,144.0
237,238.0,0.5066666666666667,0.5217391304347826,0.16,0.16,0.14666666666666667,24.0,22.0,128.0,126.0
238,239.0,0.49666666666666665,0.4444444444444444,0.02666666666666667,0.09333333333333334,0.18,4.0,5.0,145.0,146.0
239,240.0,0.53,0.5378151260504201,0.4266666666666667,0.6066666666666667,0.48,64.0,55.0,95.0,86.0
240,241.0,0.5233333333333333,0.5777777777777777,0.17333333333333334,0.5266666666666666,0.43333333333333335,26.0,19.0,131.0,124.0
241,242.0,0.53,0.5378151260504201,0.4266666666666667,0.5333333333333333,0.5133333333333333,64.0,55.0,95.0,86.0
242,243.0,0.5,0.5,0.30666666666666664,0.5866666666666667,0.49333333333333335,46.0,46.0,104.0,104.0
243,244.0,0.5266666666666666,0.5833333333333334,0.18666666666666668,0.52,0.4866666666666667,28.0,20.0,130.0,122.0
244,245.0,0.5133333333333333,0.5526315789473685,0.14,0.44666666666666666,0.4,21.0,17.0,133.0,129.0
245,246.0,0.5266666666666666,0.5833333333333334,0.18666666666666668,0.5333333333333333,0.5133333333333333,28.0,20.0,130.0,122.0
246,247.0,0.51,0.5095541401273885,0.5333333333333333,0.5333333333333333,0.5133333333333333,80.0,77.0,73.0,70.0
247,248.0,0.51,0.5882352941176471,0.06666666666666667,0.32,0.34,10.0,7.0,143.0,140.0
248,249.0,0.53,0.6153846153846154,0.16,0.46,0.43333333333333335,24.0,15.0,135.0,126.0
249,250.0,0.4633333333333333,0.452991452991453,0.35333333333333333,0.4866666666666667,0.5666666666666667,53.0,64.0,86.0,97.0
250,251.0,0.48,0.4444444444444444,0.16,0.44,0.42,24.0,30.0,120.0,126.0
251,252.0,0.51,0.5116279069767442,0.44,0.44,0.42,66.0,63.0,87.0,84.0
252,253.0,0.5166666666666667,0.5182481751824818,0.47333333333333333,0.6933333333333334,0.6266666666666667,71.0,66.0,84.0,79.0
253,254.0,0.5166666666666667,0.5182481751824818,0.47333333333333333,0.72,0.66,71.0,66.0,84.0,79.0
254,255.0,0.51,0.5100671140939598,0.5066666666666667,0.7533333333333333,0.6733333333333333,76.0,73.0,77.0,74.0
255,256.0,0.54,0.5280373831775701,0.7533333333333333,0.7533333333333333,0.6733333333333333,113.0,101.0,49.0,37.0
256,257.0,0.54,0.5280373831775701,0.7533333333333333,0.7533333333333333,0.6733333333333333,113.0,101.0,49.0,37.0
257,258.0,0.54,0.5280373831775701,0.7533333333333333,0.7533333333333333,0.6733333333333333,113.0,101.0,49.0,37.0
258,259.0,0.51,0.5100671140939598,0.5066666666666667,0.7466666666666667,0.66,76.0,73.0,77.0,74.0
259,260.0,0.53,0.5463917525773195,0.35333333333333333,0.68,0.6466666666666666,53.0,44.0,106.0,97.0
260,261.0,0.5566666666666666,0.5395348837209303,0.7733333333333333,0.8333333333333334,0.7133333333333334,116.0,99.0,51.0,34.0
261,262.0,0.52,0.5178571428571429,0.58,0.7333333333333333,0.6266666666666667,87.0,81.0,69.0,63.0
262,263.0,0.5533333333333333,0.5392156862745098,0.7333333333333333,0.7333333333333333,0.6266666666666667,110.0,94.0,56.0,40.0
263,264.0,0.52,0.5178571428571429,0.58,0.7333333333333333,0.6466666666666666,87.0,81.0,69.0,63.0
264,265.0,0.5433333333333333,0.5314009661835749,0.7333333333333333,0.7333333333333333,0.6466666666666666,110.0,97.0,53.0,40.0
265,266.0,0.5333333333333333,0.5316455696202531,0.56,0.7666666666666667,0.7066666666666667,84.0,74.0,76.0,66.0
266,267.0,0.5166666666666667,0.5132275132275133,0.6466666666666666,0.8,0.7,97.0,92.0,58.0,53.0
267,268.0,0.55,0.5333333333333333,0.8,0.8,0.7,120.0,105.0,45.0,30.0
268,269.0,0.5166666666666667,0.5132275132275133,0.6466666666666666,0.7933333333333333,0.6866666666666666,97.0,92.0,58.0,53.0
269,270.0,0.5233333333333333,0.559322033898305,0.22,0.5,0.47333333333333333,33.0,26.0,124.0,117.0
270,271.0,0.54,0.573170731707317,0.31333333333333335,0.47333333333333333,0.41333333333333333,47.0,35.0,115.0,103.0
271,272.0,0.5233333333333333,0.559322033898305,0.22,0.48,0.46,33.0,26.0,124.0,117.0
272,273.0,0.5166666666666667,0.5510204081632653,0.18,0.32666666666666666,0.2733333333333333,27.0,22.0,128.0,123.0
273,274.0,0.5133333333333333,0.55,0.14666666666666667,0.19333333333333333,0.18666666666666668,22.0,18.0,132.0,128.0
274,275.0,0.51,0.5118110236220472,0.43333333333333335,0.5,0.46,65.0,62.0,88.0,85.0
275,276.0,0.52,0.5208333333333334,0.5,0.5,0.46,75.0,69.0,81.0,75.0
276,277.0,0.5233333333333333,0.5777777777777777,0.17333333333333334,0.4866666666666667,0.4066666666666667,26.0,19.0,131.0,124.0
277,278.0,0.5133333333333333,0.55,0.14666666666666667,0.18666666666666668,0.18666666666666668,22.0,18.0,132.0,128.0
278,279.0,0.51,0.5294117647058824,0.18,0.3466666666666667,0.26666666666666666,27.0,24.0,126.0,123.0
279,280.0,0.54,0.5652173913043478,0.3466666666666667,0.3466666666666667,0.26666666666666666,52.0,40.0,110.0,98.0
280,281.0,0.5233333333333333,0.5777777777777777,0.17333333333333334,0.43333333333333335,0.3466666666666667,26.0,19.0,131.0,124.0
281,282.0,0.5233333333333333,0.5777777777777777,0.17333333333333334,0.47333333333333333,0.37333333333333335,26.0,19.0,131.0,124.0
282,283.0,0.5233333333333333,0.6129032258064516,0.12666666666666668,0.3466666666666667,0.3,19.0,12.0,138.0,131.0
283,284.0,0.52,0.5223880597014925,0.4666666666666667,0.7266666666666667,0.5933333333333334,70.0,64.0,86.0,80.0
284,285.0,0.52,0.5223880597014925,0.4666666666666667,0.7333333333333333,0.6333333333333333,70.0,64.0,86.0,80.0
285,286.0,0.5033333333333333,0.5064935064935064,0.26,0.5866666666666667,0.5133333333333333,39.0,38.0,112.0,111.0
286,287.0,0.5033333333333333,0.5064935064935064,0.26,0.5866666666666667,0.5533333333333333,39.0,38.0,112.0,111.0
287,288.0,0.5233333333333333,0.5289256198347108,0.4266666666666667,0.6733333333333333,0.5933333333333334,64.0,57.0,93.0,86.0
288,289.0,0.54,0.531578947368421,0.6733333333333333,0.6733333333333333,0.5933333333333334,101.0,89.0,61.0,49.0
289,290.0,0.5233333333333333,0.5897435897435898,0.15333333333333332,0.41333333333333333,0.41333333333333333,23.0,16.0,134.0,127.0
290,291.0,0.53,0.6285714285714286,0.14666666666666667,0.29333333333333333,0.36,22.0,13.0,137.0,128.0
291,292.0,0.4666666666666667,0.4489795918367347,0.29333333333333333,0.29333333333333333,0.36,44.0,54.0,96.0,106.0
292,293.0,0.5133333333333333,0.5454545454545454,0.16,0.44,0.42,24.0,20.0,130.0,126.0
293,294.0,0.49,0.47692307692307695,0.20666666666666667,0.42,0.4533333333333333,31.0,34.0,116.0,119.0
294,295.0,0.5133333333333333,0.5454545454545454,0.16,0.44,0.44666666666666666,24.0,20.0,130.0,126.0
295,296.0,0.49666666666666665,0.49624060150375937,0.44,0.44,0.44666666666666666,66.0,67.0,83.0,84.0
296,297.0,0.51,0.5254237288135594,0.20666666666666667,0.3466666666666667,0.3466666666666667,31.0,28.0,122.0,119.0
297,298.0,0.49666666666666665,0.4782608695652174,0.07333333333333333,0.23333333333333334,0.26666666666666666,11.0,12.0,138.0,139.0
298,299.0,0.51,0.5454545454545454,0.12,0.26,0.31333333333333335,18.0,15.0,135.0,132.0
299,300.0,0.4666666666666667,0.4519230769230769,0.31333333333333335,0.5866666666666667,0.56,47.0,57.0,93.0,103.0
